Format Version,1.23,Take Name,Exp_A4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.20.46.019 AM,Total Frames in Take,1752,Total Exported Frames,1752,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
807,6.725000,0.524883,-0.058606,-0.423615,-0.735944,-0.740693,1.188170,0.653254,0.000784,-0.725441,1.178743,0.658647,0.000001,-0.696860,1.186304,0.697869,0.000000,-0.729856,1.156594,0.631079,0.000001,-0.791217,1.197949,0.607106,0.000001,-0.760092,1.221258,0.671569,0.000001,-0.726527,1.173413,0.664081,,,,-0.731193,1.148400,0.637809,-0.792377,1.190735,0.614125,-0.761328,1.212993,0.678471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.692959,1.188047,0.703522,,,,,,,,,,,,,,,,-0.348850,1.340028,0.860195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,6.733333,0.523092,-0.064796,-0.424896,-0.735962,-0.747086,1.182923,0.660819,0.000296,-0.731816,1.173436,0.666053,0.000001,-0.702731,1.180953,0.704911,0.000000,-0.736668,1.151242,0.638595,0.000001,-0.798111,1.192837,0.615255,0.000001,-0.766105,1.216149,0.679284,0.000001,,,,,,,-0.737581,1.143488,0.644450,-0.798926,1.185212,0.621844,-0.766879,1.208387,0.685168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.698198,1.183815,0.709697,,,,,,,,,,-0.731695,1.177238,0.662442,,,,-0.353418,1.335820,0.866565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,6.741667,0.521027,-0.069627,-0.426901,-0.735825,-0.753340,1.177438,0.668468,0.000681,-0.738034,1.167920,0.673542,0.000001,-0.708508,1.175408,0.712072,0.000000,-0.743238,1.145712,0.646161,0.000001,-0.804840,1.187424,0.623458,0.000001,-0.772079,1.210724,0.687108,0.000001,-0.737639,1.163437,0.677441,,,,-0.743252,1.137897,0.651834,-0.805305,1.179291,0.629464,-0.772529,1.202506,0.693192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.703020,1.179334,0.716091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,6.750000,0.520806,-0.077266,-0.430070,-0.733369,-0.759404,1.172120,0.675948,0.000723,-0.744035,1.162625,0.680870,0.000001,-0.713922,1.170395,0.718886,0.000000,-0.749676,1.140197,0.653756,0.000001,-0.811565,1.181798,0.631637,0.000001,-0.777821,1.205584,0.694590,0.000001,-0.743522,1.157747,0.684824,,,,-0.749379,1.132471,0.659359,-0.811676,1.173639,0.637511,-0.777676,1.198318,0.699061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707478,1.174458,0.722163,,,,,,,,,,,,,,,,,,,0.706700,2.546329,0.486238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,6.758333,0.520945,-0.084817,-0.433170,-0.730607,-0.765285,1.166585,0.683415,0.000383,-0.749853,1.157120,0.688198,0.000001,-0.719182,1.165205,0.725698,0.000000,-0.755910,1.134452,0.661374,0.000001,-0.818080,1.175911,0.639784,0.000001,-0.783399,1.200235,0.702019,0.000001,,,,,,,-0.754895,1.126881,0.666299,-0.817529,1.167443,0.645196,-0.782847,1.193315,0.705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.715000,1.166237,0.732068,,,,,,,,,,-0.747980,1.161334,0.683611,,,,,,,0.707214,2.546540,0.487600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,6.766667,0.519203,-0.091092,-0.438914,-0.727657,-0.770999,1.161136,0.690738,0.001062,-0.755449,1.151759,0.695302,0.000001,-0.724173,1.160157,0.732230,0.000000,-0.761871,1.128932,0.668699,0.000001,-0.824573,1.170029,0.647975,0.000001,-0.788932,1.194806,0.709484,0.000001,-0.753649,1.147942,0.698441,,,,-0.760533,1.122397,0.672401,-0.823672,1.161842,0.653114,-0.788129,1.187566,0.713337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.716995,1.165400,0.734255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,6.775000,0.517939,-0.096780,-0.446668,-0.723091,-0.776455,1.155888,0.697953,0.001340,-0.760738,1.146682,0.702292,0.000001,-0.728872,1.155607,0.738586,0.000000,-0.767433,1.123624,0.675957,0.000000,-0.830880,1.164012,0.656121,0.000001,-0.794352,1.189515,0.716808,0.000001,-0.758879,1.142604,0.705095,,,,,,,-0.829415,1.156149,0.660965,-0.792953,1.183113,0.719643,,,,,,,,,,,,,,,,-0.765317,1.127513,0.671494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721326,1.160873,0.740243,,,,,,,,,,,,,,,,,,,0.654822,2.550517,0.482434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,6.783333,0.517076,-0.103847,-0.451608,-0.719652,-0.781835,1.150332,0.705208,0.001144,-0.766022,1.141202,0.709353,0.000001,-0.733577,1.150490,0.745038,0.000000,-0.773093,1.117923,0.683311,0.000000,-0.836975,1.157988,0.664234,0.000001,-0.799507,1.184055,0.724102,0.000001,-0.763841,1.137424,0.712169,,,,-0.771051,1.111439,0.686449,-0.834786,1.150474,0.668544,-0.797669,1.177610,0.726894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.728080,1.153178,0.749581,,,,,,,,,,,,,,,,,,,0.668379,2.562869,0.482719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,6.791667,0.515869,-0.110948,-0.457067,-0.716002,-0.786976,1.144941,0.712319,0.001600,-0.771059,1.135897,0.716250,0.000001,-0.738021,1.145561,0.751286,0.000000,-0.778505,1.112403,0.690508,0.000001,-0.842860,1.152103,0.672275,0.000001,-0.804433,1.178740,0.731278,0.000001,-0.765564,1.138385,0.714122,,,,-0.775869,1.107526,0.692924,-0.840164,1.145510,0.676123,-0.802129,1.173531,0.733392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.732114,1.149087,0.755181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,6.800000,0.508693,-0.089794,-0.445403,-0.731290,-0.791463,1.140415,0.718928,0.002574,-0.775801,1.131033,0.723082,0.000001,-0.744077,1.138823,0.759760,0.000000,-0.782453,1.108742,0.696084,0.000001,-0.845657,1.149906,0.677084,0.000000,-0.809328,1.173571,0.738628,0.000001,-0.772676,1.128728,0.725013,,,,-0.779948,1.113377,0.691353,,,,-0.806424,1.168349,0.740622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.736060,1.144722,0.761376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,6.808333,0.502219,-0.072833,-0.435701,-0.743395,-0.795791,1.135962,0.725440,0.002535,-0.780345,1.126293,0.729743,0.000001,-0.749718,1.132496,0.767637,0.000000,-0.786336,1.105025,0.701783,0.000001,-0.848570,1.147422,0.682301,0.000000,-0.813985,1.168575,0.745736,0.000001,-0.776789,1.124610,0.731079,,,,-0.784163,1.109159,0.697484,,,,-0.810381,1.164275,0.746917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.736917,1.145016,0.762727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,6.816667,0.499261,-0.057570,-0.422139,-0.754468,-0.799852,1.131643,0.731828,0.002280,-0.784710,1.121626,0.736408,0.000001,-0.755363,1.126348,0.775508,0.000000,-0.790010,1.101203,0.707688,0.000001,-0.850894,1.145055,0.687188,0.000000,-0.818284,1.163981,0.752349,0.000001,-0.780670,1.120077,0.737535,,,,-0.788284,1.105382,0.703408,,,,-0.813918,1.161639,0.752090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.739956,1.141487,0.767758,,,,,,,,,,,,,,,,,,,0.699104,2.549440,0.485044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,6.825000,0.495631,-0.046827,-0.414527,-0.761790,-0.803695,1.127524,0.738009,0.002346,-0.788727,1.117300,0.742701,0.000001,-0.760201,1.120980,0.782515,0.000000,-0.793550,1.097522,0.713450,0.000001,-0.853661,1.142253,0.692574,0.000000,-0.822336,1.159565,0.758805,0.000001,-0.783863,1.117056,0.742702,,,,-0.791983,1.102059,0.709201,,,,-0.817364,1.157831,0.758060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.743026,1.138385,0.772437,,,,,,,,,,,,,,,,,,,0.699726,2.549576,0.486340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,6.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.820057,1.154745,0.763086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745675,1.135594,0.776825,,,,,,,,,,-0.786619,1.114115,0.747434,,,,,,,0.700461,2.549644,0.487637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,6.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.822426,1.152222,0.767415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.749960,1.130395,0.783599,,,,,,,,,,-0.789543,1.110524,0.752550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,6.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.824554,1.149622,0.771465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.752607,1.126633,0.788388,,,,,,,,,,-0.791653,1.108346,0.756251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,6.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.826333,1.147225,0.774792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.753865,1.125118,0.790833,,,,,,,,,,-0.793469,1.106087,0.759569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,6.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.804271,1.087111,0.730896,,,,,,,,,,,,,,,,,,,-0.827362,1.145763,0.776937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.755396,1.122775,0.793859,,,,,,,,,,-0.794923,1.104051,0.762417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,6.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.805761,1.084599,0.733989,,,,,,,,,,,,,,,,,,,-0.828993,1.143018,0.780061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.756960,1.120228,0.796818,,,,,,,,,,-0.796519,1.101274,0.765457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,6.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.807112,1.082418,0.736419,,,,,,,,,,,,,,,,,,,-0.830360,1.140653,0.782559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.757983,1.118255,0.798946,,,,,,,,,,-0.797776,1.099043,0.768019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,6.891667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.808373,1.079890,0.739347,,,,,,,,,,,,,,,,,,,-0.831214,1.138978,0.784279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.759075,1.116357,0.801117,,,,,,,,,,-0.798908,1.096981,0.770308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,6.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.809576,1.077985,0.741362,,,,,,,,,,,,,,,,,,,-0.832370,1.136692,0.786462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.760352,1.113869,0.803799,,,,,,,,,,-0.799859,1.095079,0.772330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,6.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.810784,1.074863,0.744648,,,,,,,,,,,,,,,,,,,-0.833736,1.134211,0.788850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.761643,1.111618,0.806112,,,,,,,,,,-0.801375,1.092226,0.775149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,6.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.835184,1.131743,0.791389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.762763,1.109833,0.808140,,,,,,,,,,-0.802730,1.089915,0.777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,6.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.813735,1.070355,0.749762,,,,,,,,,,,,,,,,,,,-0.836474,1.129998,0.793541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.764138,1.108139,0.810324,,,,,,,,,,-0.804032,1.088045,0.780208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,6.933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.815584,1.067935,0.753378,,,,,,,,,,,,,,,,,,,-0.838212,1.127754,0.796520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.765904,1.105735,0.813393,,,,,,,,,,-0.806006,1.085266,0.783736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,6.941667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.817478,1.065174,0.757319,,,,,,,,,,,,,,,,,,,-0.840049,1.125727,0.799578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.767519,1.103960,0.816071,,,,,,,,,,-0.807817,1.083094,0.787044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,6.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.842081,1.123476,0.803320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.769696,1.101588,0.819945,,,,,,,,,,-0.810138,1.081092,0.790603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,6.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.822598,1.061402,0.765010,,,,,,,,,,,,,,,,,,,-0.844318,1.121904,0.807346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.771297,1.100582,0.822540,,,,,,,,,,-0.812237,1.079691,0.794337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,6.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.825321,1.059558,0.769312,,,,,,,,,,,,,,,,,,,-0.846954,1.119551,0.812084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.773885,1.098247,0.826908,,,,,,,,,,-0.815024,1.077322,0.798964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,6.975000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.849051,1.118404,0.816494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.775688,1.097373,0.830347,,,,,,,,,,-0.817193,1.076210,0.803339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,6.983333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.851778,1.116466,0.821941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.778462,1.095040,0.835453,,,,,,,,,,-0.820166,1.074539,0.808002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,6.991667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.853661,1.116325,0.826197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.780531,1.094167,0.839183,,,,,,,,,,-0.823011,1.072658,0.813685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
