Format Version,1.23,Take Name,Exp_A6_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.25.54.719 AM,Total Frames in Take,2041,Total Exported Frames,2041,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
957,7.975000,0.658044,0.362309,-0.309842,-0.582844,-0.068075,1.319803,0.443075,0.000942,-0.060015,1.316074,0.459559,0.000001,-0.075686,1.327341,0.504724,0.000000,-0.034002,1.298711,0.442473,0.000000,-0.065999,1.317210,0.374033,0.000001,-0.104675,1.339677,0.434588,0.000001,-0.098867,1.358222,0.460561,,,,,,,-0.073289,1.350863,0.438599,-0.148877,1.371765,0.441975,-0.115782,1.364669,0.511549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,7.983333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072003,1.364341,0.439867,-0.148889,1.380122,0.442879,-0.115581,1.375142,0.512725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098605,1.370529,0.462317,,,,,,,,,,,,,,,,,,,,,,-0.111249,1.369942,0.378345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,7.991667,0.625625,0.400476,-0.351234,-0.569954,-0.069646,1.348977,0.445543,0.001032,-0.060815,1.346111,0.461803,0.000001,-0.076833,1.354655,0.507441,0.000000,-0.033149,1.332497,0.443935,0.000000,-0.068745,1.347581,0.376440,0.000001,-0.108687,1.364040,0.438094,0.000001,-0.097255,1.380543,0.463211,,,,,,,-0.070199,1.376309,0.441194,-0.148066,1.387756,0.443482,-0.115064,1.384816,0.513699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,8.000000,0.609278,0.420850,-0.372025,-0.559700,-0.070603,1.363685,0.446843,0.001831,-0.061494,1.361387,0.463040,0.000001,-0.077784,1.368649,0.508803,0.000000,-0.033060,1.349786,0.444958,0.000001,-0.070034,1.362580,0.377732,0.000001,-0.110641,1.376025,0.439682,0.000001,-0.096225,1.390226,0.464075,,,,-0.068766,1.387014,0.442736,-0.108565,1.388881,0.380404,-0.147071,1.395389,0.444179,-0.114485,1.393690,0.514466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,8.008333,0.593929,0.438567,-0.390036,-0.550254,-0.071658,1.377387,0.448032,0.001704,-0.062333,1.375598,0.464170,0.000001,-0.078779,1.381680,0.510050,0.000000,-0.033342,1.365836,0.445888,0.000001,-0.071416,1.376562,0.378915,0.000001,-0.112421,1.387259,0.441138,0.000001,-0.095140,1.399030,0.465048,,,,-0.067367,1.396971,0.443023,-0.107786,1.397850,0.381055,-0.145989,1.403029,0.444688,-0.113966,1.402121,0.515203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,8.016667,0.581949,0.452999,-0.404028,-0.541192,-0.072837,1.390113,0.449136,0.001507,-0.063400,1.388771,0.465252,0.000001,-0.080030,1.393960,0.511175,0.000000,-0.033995,1.380499,0.446895,0.000001,-0.072704,1.389395,0.380018,0.000001,-0.114058,1.397940,0.442342,0.000001,-0.094436,1.407225,0.465617,,,,-0.066457,1.405156,0.444655,-0.105988,1.405626,0.381783,-0.145759,1.411019,0.445098,-0.113518,1.410171,0.515874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,8.025000,0.571956,0.464516,-0.414751,-0.533923,-0.074151,1.401993,0.450105,0.001808,-0.064642,1.400999,0.466204,0.000001,-0.081396,1.405431,0.512162,0.000000,-0.034959,1.393943,0.447788,0.000001,-0.074096,1.401413,0.380985,0.000001,-0.115662,1.408181,0.443387,0.000001,-0.094356,1.415183,0.466100,,,,-0.066354,1.413097,0.445003,-0.105562,1.413961,0.382267,-0.145001,1.418967,0.445402,-0.113408,1.417853,0.516196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,8.033333,0.564482,0.472548,-0.421849,-0.529246,-0.075732,1.413058,0.450926,0.000822,-0.066176,1.412283,0.467009,0.000001,-0.082980,1.416129,0.513001,0.000000,-0.036336,1.406098,0.448534,0.000000,-0.075760,1.412665,0.381805,0.000001,-0.117408,1.418116,0.444281,0.000001,-0.094542,1.422477,0.466312,,,,,,,-0.066919,1.420316,0.444613,-0.145781,1.427248,0.445762,-0.113574,1.425172,0.516412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,8.041667,0.559313,0.477185,-0.426237,-0.527054,-0.077590,1.423358,0.451606,0.001122,-0.067985,1.422698,0.467665,0.000001,-0.084741,1.426138,0.513707,0.000000,-0.038090,1.417060,0.449104,0.000000,-0.077774,1.423154,0.382485,0.000001,-0.119359,1.427741,0.445072,0.000001,-0.095514,1.429444,0.466496,,,,,,,-0.068003,1.426777,0.444709,-0.146221,1.435219,0.446032,-0.114539,1.432152,0.516814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,8.050000,0.554475,0.479693,-0.428506,-0.528049,-0.079897,1.433086,0.452084,0.001914,-0.070206,1.432413,0.468091,0.000001,-0.086763,1.435418,0.514235,0.000000,-0.040355,1.427159,0.449347,0.000001,-0.080425,1.433306,0.382964,0.000001,-0.121736,1.437133,0.445783,0.000001,-0.097252,1.436468,0.466554,,,,-0.069992,1.433067,0.444882,-0.109917,1.438087,0.382682,-0.147771,1.443286,0.446187,-0.115771,1.439257,0.516813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,8.058333,0.552145,0.479496,-0.428314,-0.530817,-0.082603,1.442167,0.452461,0.001809,-0.072838,1.441400,0.468419,0.000001,-0.089178,1.444158,0.514655,0.000000,-0.043078,1.436233,0.449507,0.000001,-0.083452,1.442771,0.383346,0.000001,-0.124469,1.446272,0.446377,0.000001,-0.099282,1.442836,0.466340,,,,-0.072130,1.438915,0.444813,-0.111893,1.445036,0.382876,-0.150166,1.451229,0.446609,-0.117647,1.445842,0.516836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,8.066667,0.550425,0.478203,-0.427159,-0.534687,-0.085836,1.450840,0.452688,0.000707,-0.075991,1.449933,0.468589,0.000001,-0.092075,1.452479,0.514927,0.000000,-0.046353,1.444754,0.449489,0.000001,-0.087046,1.451870,0.383584,0.000001,-0.127715,1.455162,0.446851,0.000001,-0.102328,1.449836,0.466170,,,,,,,-0.075236,1.445399,0.443978,-0.153382,1.459010,0.446892,-0.119994,1.452339,0.516773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,8.075000,0.548234,0.476574,-0.426340,-0.539028,-0.089394,1.459031,0.452782,0.001149,-0.079444,1.457979,0.468609,0.000001,-0.095199,1.460291,0.515072,0.000000,-0.049960,1.452798,0.449272,0.000000,-0.091073,1.460517,0.383696,0.000001,-0.131293,1.463570,0.447262,0.000001,-0.105300,1.456382,0.465801,,,,,,,-0.078679,1.451727,0.443439,-0.155850,1.465539,0.446978,-0.122705,1.458641,0.516642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,8.083333,0.545844,0.474516,-0.425703,-0.543752,-0.093282,1.466745,0.452699,0.001123,-0.083210,1.465542,0.468438,0.000001,-0.098580,1.467619,0.515041,0.000000,-0.053907,1.460352,0.448830,0.000000,-0.095509,1.468697,0.383641,0.000001,-0.135202,1.471516,0.447548,0.000001,-0.108209,1.462493,0.464914,,,,,,,-0.082054,1.458604,0.442958,-0.159379,1.471917,0.446962,-0.125576,1.464479,0.516324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,8.091667,0.542712,0.473745,-0.425964,-0.547343,-0.097545,1.474070,0.452554,0.000659,-0.087361,1.472759,0.468212,0.000001,-0.102394,1.474547,0.514937,0.000000,-0.058204,1.467678,0.448361,0.000000,-0.100269,1.476467,0.383527,0.000001,-0.139498,1.478900,0.447735,0.000001,-0.111621,1.468761,0.464898,,,,,,,-0.085300,1.465270,0.442417,-0.163596,1.477527,0.446924,-0.128540,1.470021,0.516009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,8.100000,0.538250,0.474109,-0.428035,-0.549812,-0.101933,1.480940,0.452250,0.001810,-0.091618,1.479586,0.467818,0.000001,-0.106285,1.481026,0.514671,0.000000,-0.062597,1.474762,0.447705,0.000001,-0.105221,1.483731,0.383263,0.000001,-0.143946,1.485596,0.447795,0.000001,-0.114898,1.474645,0.463986,,,,-0.088182,1.471660,0.441900,-0.130307,1.479135,0.381348,-0.166549,1.482065,0.446593,-0.131614,1.475374,0.515692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,8.108333,0.533432,0.475576,-0.430686,-0.551169,-0.106454,1.487311,0.451910,0.001552,-0.096025,1.485954,0.467401,0.000001,-0.110389,1.487021,0.514358,0.000000,-0.067101,1.481470,0.447070,0.000001,-0.110223,1.490453,0.382962,0.000001,-0.148530,1.491659,0.447759,0.000001,-0.118143,1.479853,0.464044,,,,-0.091331,1.477774,0.441378,-0.133832,1.484444,0.380839,-0.170009,1.486341,0.446308,-0.134820,1.480209,0.515177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,8.116667,0.528546,0.477561,-0.434162,-0.551432,-0.111042,1.493163,0.451496,0.001834,-0.100507,1.491851,0.466919,0.000001,-0.114600,1.492579,0.513965,0.000000,-0.071661,1.487750,0.446398,0.000001,-0.115258,1.496544,0.382586,0.000001,-0.153186,1.497090,0.447614,0.000001,-0.121518,1.484677,0.463130,,,,-0.094637,1.483271,0.440728,-0.137251,1.488901,0.380675,-0.173455,1.490124,0.445985,-0.137982,1.484457,0.514761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,8.125000,0.523476,0.480308,-0.438155,-0.550724,-0.115654,1.498515,0.451040,0.001745,-0.105027,1.497286,0.466407,0.000001,-0.118895,1.497675,0.513523,0.000000,-0.076233,1.493623,0.445731,0.000001,-0.120253,1.502076,0.382163,0.000001,-0.157863,1.501917,0.447377,0.000001,-0.124804,1.489102,0.462975,,,,-0.097877,1.488154,0.440161,-0.140698,1.493172,0.380111,-0.176661,1.493484,0.445535,-0.140956,1.488152,0.514155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,8.133333,0.518406,0.483174,-0.442330,-0.549675,-0.120220,1.503251,0.450505,0.001801,-0.109506,1.502119,0.465819,0.000001,-0.123158,1.502182,0.512999,0.000000,-0.080762,1.498903,0.444998,0.000001,-0.125187,1.506953,0.381661,0.000001,-0.162488,1.506098,0.447048,0.000001,-0.127947,1.492561,0.462418,,,,-0.101084,1.492155,0.439550,-0.144093,1.496573,0.379469,-0.179669,1.496171,0.445024,-0.144060,1.491353,0.513636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,8.141667,0.513053,0.485771,-0.446223,-0.549262,-0.124790,1.507376,0.449868,0.001616,-0.113977,1.506318,0.465118,0.000001,-0.127367,1.506024,0.512372,0.000000,-0.085311,1.503544,0.444127,0.000001,-0.130184,1.511288,0.381067,0.000001,-0.167108,1.509707,0.446654,0.000001,-0.131091,1.495364,0.461764,,,,-0.104259,1.495168,0.438784,-0.148102,1.499893,0.378694,-0.183043,1.498635,0.444441,-0.146949,1.494033,0.513009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,8.150000,0.508103,0.488328,-0.450179,-0.548367,-0.129312,1.510913,0.449126,0.001466,-0.118414,1.509946,0.464321,0.000001,-0.131571,1.509346,0.511638,0.000000,-0.089817,1.507595,0.443186,0.000001,-0.135087,1.514959,0.380365,0.000001,-0.171671,1.512721,0.446122,0.000001,-0.134283,1.497852,0.460845,,,,-0.107109,1.497650,0.438078,-0.151393,1.502175,0.377802,-0.186249,1.500466,0.443766,-0.149976,1.496041,0.512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,8.158333,0.505217,0.489455,-0.453201,-0.547539,-0.133772,1.513757,0.448349,0.001462,-0.122811,1.512872,0.463503,0.000001,-0.135792,1.512148,0.510868,0.000000,-0.094273,1.510758,0.442263,0.000001,-0.139828,1.517782,0.379610,0.000001,-0.176155,1.515226,0.445499,0.000001,-0.137441,1.499404,0.459870,,,,-0.110333,1.499050,0.437055,-0.154369,1.503196,0.377196,-0.189846,1.502213,0.443103,-0.153110,1.497502,0.511349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,8.166667,0.503075,0.489487,-0.454688,-0.548248,-0.138171,1.515837,0.447500,0.001547,-0.127146,1.514961,0.462609,0.000001,-0.139930,1.514119,0.510024,0.000000,-0.098689,1.512971,0.441248,0.000001,-0.144522,1.519954,0.378794,0.000001,-0.180570,1.517178,0.444827,0.000001,-0.140491,1.499732,0.458867,,,,-0.113798,1.499989,0.435722,-0.157887,1.504275,0.376486,-0.193238,1.503281,0.442401,-0.156109,1.498415,0.510267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
