Format Version,1.23,Take Name,Exp_B4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.41.57.166 AM,Total Frames in Take,2054,Total Exported Frames,2054,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1502,12.516667,-0.468830,0.743427,-0.467036,-0.096913,-0.844569,1.280480,0.638965,0.001454,-0.836602,1.286183,0.654921,0.000001,-0.796315,1.268921,0.677087,0.000000,-0.861246,1.311785,0.657621,0.000001,-0.896001,1.285756,0.593087,0.000001,-0.832680,1.249755,0.612110,0.000001,-0.824248,1.319707,0.645647,-0.778613,1.303197,0.665784,-0.847340,1.345942,0.650122,-0.881275,1.322374,0.582794,-0.821308,1.284472,0.604319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.436055,1.464897,0.833459,-0.473481,1.436652,0.775626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,12.525000,-0.461683,0.749333,-0.464781,-0.096579,-0.841787,1.295825,0.637896,0.001319,-0.833829,1.301275,0.653945,0.000001,-0.793968,1.283186,0.676221,0.000001,-0.858069,1.327253,0.656694,0.000001,-0.892839,1.302294,0.591746,0.000001,-0.830231,1.265119,0.610874,0.000001,-0.821950,1.331271,0.645052,-0.776369,1.315330,0.664723,-0.844534,1.358262,0.649498,-0.878493,1.335392,0.581543,-0.818774,1.296989,0.602967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434255,1.476213,0.832572,-0.471688,1.448380,0.774475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504,12.533333,-0.455432,0.754493,-0.462691,-0.096127,-0.838759,1.310925,0.636649,0.001386,-0.830815,1.316147,0.652780,0.000001,-0.791338,1.297339,0.675145,0.000001,-0.854701,1.342446,0.655582,0.000001,-0.889454,1.318443,0.590266,0.000001,-0.827486,1.280252,0.609471,0.000001,-0.818913,1.343451,0.643790,-0.773461,1.326308,0.663468,-0.841495,1.370343,0.648234,-0.875484,1.348138,0.580267,-0.815831,1.309217,0.601745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.432501,1.487212,0.831439,-0.470155,1.459667,0.773519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,12.541667,-0.450449,0.759315,-0.459914,-0.094956,-0.835515,1.325706,0.635232,0.001373,-0.827591,1.330696,0.651446,0.000001,-0.788438,1.311245,0.673831,0.000001,-0.851191,1.357239,0.654366,0.000001,-0.885898,1.334205,0.588678,0.000001,-0.824460,1.295144,0.607839,0.000001,-0.815693,1.355409,0.642183,-0.770628,1.337424,0.662184,-0.838562,1.381755,0.647398,-0.872300,1.360755,0.578980,-0.812753,1.321159,0.600025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.430516,1.497759,0.830483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,12.550000,-0.446114,0.763724,-0.457019,-0.094028,-0.831961,1.339997,0.633505,0.001828,-0.824046,1.344768,0.649789,0.000001,-0.785176,1.324728,0.672148,0.000001,-0.847383,1.371526,0.652850,0.000001,-0.882083,1.349405,0.586845,0.000001,-0.821119,1.309556,0.605894,0.000001,-0.812315,1.367304,0.640257,-0.767674,1.348414,0.660948,-0.835206,1.393354,0.646126,-0.868814,1.372908,0.577314,-0.808004,1.329898,0.596442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.428219,1.508496,0.829328,-0.465793,1.482358,0.770949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,12.558333,-0.442244,0.767967,-0.453956,-0.092583,-0.828225,1.353935,0.631641,0.001890,-0.820329,1.358487,0.647997,0.000001,-0.781727,1.337897,0.670319,0.000001,-0.843439,1.385425,0.651214,0.000001,-0.878080,1.364217,0.584880,0.000001,-0.817548,1.323651,0.603794,0.000001,-0.808927,1.378585,0.638411,-0.764570,1.358888,0.659446,-0.831684,1.404508,0.644801,-0.865096,1.384901,0.575586,-0.804531,1.341379,0.594486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.425838,1.518666,0.828291,-0.463178,1.493281,0.769281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,12.566667,-0.438578,0.772207,-0.450817,-0.090055,-0.824308,1.367418,0.629678,0.001749,-0.816465,1.371742,0.646121,0.000001,-0.778138,1.350628,0.668430,0.000001,-0.839384,1.398823,0.649494,0.000001,-0.873838,1.378560,0.582767,0.000001,-0.813718,1.337338,0.601578,0.000001,-0.805329,1.388841,0.637157,-0.761247,1.369440,0.657719,-0.828001,1.415127,0.643417,-0.861063,1.396303,0.573478,-0.800761,1.352601,0.592387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.505108,3.395848,0.186122,-0.423366,1.528700,0.826583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509,12.575000,-0.434959,0.776267,-0.447893,-0.087247,-0.820227,1.380544,0.627590,0.001734,-0.812449,1.384647,0.644120,0.000001,-0.774404,1.363038,0.666436,0.000001,-0.835194,1.411857,0.647632,0.000001,-0.869403,1.392508,0.580510,0.000001,-0.809688,1.350671,0.599251,0.000001,-0.801472,1.399478,0.635583,-0.757560,1.379341,0.656039,-0.824104,1.425822,0.641484,-0.856954,1.407766,0.571244,-0.797094,1.363885,0.590292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.503216,3.396181,0.186591,-0.420611,1.537843,0.824784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,12.583333,-0.431696,0.780182,-0.444859,-0.083991,-0.815931,1.393252,0.625326,0.001608,-0.808228,1.397134,0.641944,0.000001,-0.770450,1.375060,0.664260,0.000001,-0.830829,1.424444,0.645606,0.000001,-0.864748,1.406008,0.578080,0.000001,-0.805401,1.363613,0.596739,0.000001,-0.797357,1.409592,0.633267,-0.753882,1.388934,0.653948,-0.820005,1.436081,0.639465,-0.852341,1.418760,0.568948,-0.792904,1.374746,0.587805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.417652,1.547360,0.822942,-0.454593,1.523464,0.763961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,12.591667,-0.428426,0.783905,-0.442124,-0.080438,-0.811423,1.405555,0.622873,0.001682,-0.803811,1.409226,0.639581,0.000001,-0.766308,1.386716,0.661924,0.000001,-0.826283,1.436625,0.643368,0.000001,-0.859848,1.419063,0.575434,0.000001,-0.800866,1.376147,0.594059,0.000001,-0.793024,1.419825,0.630752,-0.749814,1.398113,0.651763,-0.815639,1.446028,0.637325,-0.847411,1.429472,0.566161,-0.788567,1.385221,0.585154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.414389,1.556122,0.820671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,12.600000,-0.424781,0.787984,-0.439140,-0.076143,-0.806720,1.417344,0.620281,0.001561,-0.799221,1.420780,0.637090,0.000001,-0.762033,1.397795,0.659475,0.000001,-0.821563,1.448267,0.641008,0.000001,-0.854679,1.431677,0.572611,0.000001,-0.796102,1.388203,0.591218,0.000001,-0.788523,1.428625,0.628794,-0.745542,1.407026,0.649571,-0.810973,1.455483,0.634903,-0.842307,1.439855,0.563203,-0.784019,1.395361,0.582332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.410978,1.564967,0.819017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513,12.608333,-0.420483,0.791206,-0.438017,-0.072994,-0.801763,1.428690,0.617435,0.001279,-0.794381,1.431963,0.634328,0.000001,-0.757539,1.408573,0.656866,0.000000,-0.816564,1.459578,0.638245,0.000001,-0.849226,1.443670,0.569468,0.000001,-0.791106,1.399668,0.588268,0.000001,-0.783839,1.438096,0.625836,,,,-0.806216,1.464401,0.632412,-0.836810,1.449646,0.560134,-0.778666,1.404392,0.579566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.463096,3.401742,0.206967,-0.407374,1.573026,0.816425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514,12.616667,-0.416590,0.794652,-0.436167,-0.068844,-0.796580,1.439497,0.614493,0.001400,-0.789331,1.442578,0.631480,0.000001,-0.752825,1.418779,0.654136,0.000000,-0.811392,1.470284,0.635444,0.000001,-0.843526,1.455172,0.566241,0.000001,-0.785827,1.410673,0.585166,0.000001,-0.778710,1.446677,0.623186,,,,-0.801203,1.472976,0.629688,-0.831202,1.459220,0.557113,-0.773245,1.413080,0.576413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.461932,3.401937,0.207106,-0.403714,1.580479,0.814033,-0.440492,1.558620,0.754610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,12.625000,-0.411920,0.797700,-0.435506,-0.065810,-0.791174,1.449853,0.611301,0.001510,-0.784052,1.452786,0.628367,0.000001,-0.747923,1.428590,0.651207,0.000000,-0.805942,1.480633,0.632294,0.000001,-0.837577,1.466145,0.562729,0.000001,-0.780376,1.421114,0.581907,0.000001,-0.773703,1.455042,0.620230,,,,-0.796237,1.481008,0.627342,-0.825401,1.468274,0.553736,-0.767914,1.421754,0.573332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.460854,3.402135,0.207178,-0.399760,1.587737,0.811313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,12.633333,-0.415071,0.801376,-0.426411,-0.060720,-0.785791,1.459886,0.608222,0.001243,-0.778655,1.462475,0.625338,0.000001,-0.742362,1.437966,0.647576,0.000000,-0.800684,1.490111,0.629921,0.000001,-0.832360,1.477013,0.560099,0.000001,-0.774893,1.431867,0.578177,0.000001,-0.768397,1.462457,0.617573,,,,-0.790947,1.488703,0.624268,-0.819424,1.476617,0.550406,-0.763941,1.434699,0.569641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.459982,3.402357,0.207167,-0.395646,1.594499,0.808711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517,12.641667,-0.409682,0.804572,-0.426301,-0.055604,-0.780035,1.468942,0.604936,0.001394,-0.773106,1.471370,0.622160,0.000001,-0.737278,1.446465,0.644710,0.000000,-0.795002,1.499129,0.626635,0.000001,-0.825850,1.486703,0.556321,0.000001,-0.768937,1.441041,0.574853,0.000001,-0.763089,1.469454,0.614643,,,,-0.785408,1.495978,0.621157,-0.813254,1.484491,0.547119,-0.756541,1.437245,0.567010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.459339,3.402491,0.207023,-0.391532,1.600808,0.806205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,12.650000,-0.403924,0.807314,-0.427060,-0.052049,-0.774089,1.477495,0.601449,0.001352,-0.767340,1.479807,0.618761,0.000001,-0.731985,1.454526,0.641636,0.000000,-0.789053,1.507735,0.623078,0.000001,-0.819188,1.495804,0.552370,0.000001,-0.762878,1.449603,0.571400,0.000001,-0.757541,1.476406,0.611199,,,,-0.780139,1.502518,0.618451,-0.807005,1.491825,0.543588,-0.751028,1.444371,0.563978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.458766,3.402618,0.206916,-0.387129,1.606904,0.803930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,12.658333,-0.398716,0.810243,-0.427004,-0.046901,-0.768084,1.485327,0.598074,0.001406,-0.761547,1.487489,0.615486,0.000001,-0.726654,1.461841,0.638661,0.000000,-0.783137,1.515528,0.619695,0.000001,-0.812422,1.504228,0.548528,0.000001,-0.756660,1.457549,0.568000,0.000001,-0.752184,1.482014,0.608778,,,,-0.774419,1.508507,0.615311,-0.800823,1.498484,0.540401,-0.744878,1.450399,0.560999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.458589,3.402652,0.206611,-0.382638,1.611595,0.801005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,12.666667,-0.398298,0.812804,-0.423612,-0.035502,-0.761871,1.492654,0.594770,0.000874,-0.755634,1.494566,0.612321,0.000001,-0.720949,1.468763,0.635634,0.000000,-0.777480,1.522389,0.616642,0.000001,-0.805523,1.512093,0.544825,0.000001,-0.749768,1.465461,0.564429,0.000000,-0.746467,1.487032,0.606140,,,,-0.768833,1.513927,0.612345,-0.794319,1.504514,0.536967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.458608,3.402682,0.206304,-0.378208,1.616541,0.798495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,12.675000,-0.396874,0.815427,-0.420621,-0.025443,-0.755588,1.499238,0.591468,0.000888,-0.749629,1.500910,0.609139,0.000001,-0.715202,1.474891,0.632595,0.000000,-0.771650,1.528582,0.613540,0.000001,-0.798548,1.519260,0.541154,0.000001,-0.742912,1.472550,0.560913,0.000000,-0.740846,1.491605,0.603321,,,,-0.762979,1.518502,0.609451,-0.787875,1.509940,0.533855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.373370,1.620517,0.796014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,12.683333,-0.396024,0.817486,-0.417905,-0.015386,-0.749211,1.505142,0.588114,0.001003,-0.743527,1.506595,0.605895,0.000001,-0.709316,1.480426,0.629500,0.000000,-0.765761,1.534087,0.610351,0.000001,-0.791517,1.525650,0.537443,0.000001,-0.735933,1.478955,0.557381,0.000000,-0.735061,1.495844,0.600270,,,,-0.757310,1.522407,0.606571,-0.781414,1.514489,0.530438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.474980,3.400131,0.199678,-0.368618,1.623864,0.793244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
