Format Version,1.23,Take Name,Exp_A5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.23.15.851 AM,Total Frames in Take,2069,Total Exported Frames,2069,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
360,3.000000,0.678729,0.036399,-0.278376,-0.678609,-0.382355,1.189410,0.437933,0.001502,-0.371461,1.181456,0.450919,0.000001,-0.360325,1.197720,0.495906,0.000000,-0.366545,1.153634,0.429198,0.000001,-0.409145,1.188459,0.374220,0.000001,-0.404297,1.225782,0.439420,0.000001,-0.346555,1.186677,0.451181,,,,-0.341953,1.155926,0.433388,-0.378946,1.193564,0.371597,-0.378910,1.228024,0.440129,-0.340289,1.207126,0.500821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153189,0.559199,0.055415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,3.008333,0.685420,0.048043,-0.262629,-0.677435,-0.366103,1.184960,0.436527,0.001508,-0.355795,1.176989,0.449972,0.000001,-0.346423,1.193336,0.495330,0.000000,-0.350145,1.149073,0.428553,0.000001,-0.390265,1.183951,0.371773,0.000001,-0.387889,1.221453,0.437006,0.000001,-0.328408,1.186590,0.449951,,,,-0.323546,1.155437,0.432835,-0.357523,1.192757,0.369494,-0.359760,1.227801,0.437688,-0.323947,1.206786,0.499772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,3.016667,0.695299,0.054846,-0.247567,-0.672505,-0.348203,1.182804,0.434797,0.000400,-0.338455,1.174945,0.448718,0.000001,-0.330539,1.191897,0.494132,0.000000,-0.332321,1.146654,0.427933,0.000001,-0.370063,1.181026,0.369246,0.000001,-0.369637,1.219498,0.433955,0.000001,-0.309753,1.187741,0.449584,,,,-0.303311,1.159416,0.430107,-0.335145,1.194221,0.367780,-0.337633,1.233059,0.432244,-0.307567,1.208250,0.499170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196879,0.561593,0.055342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,3.025000,0.703832,0.061633,-0.230368,-0.669143,-0.329534,1.182203,0.433229,0.001332,-0.320420,1.174376,0.447591,0.000001,-0.313993,1.191730,0.493087,0.000000,-0.313883,1.145779,0.427355,0.000001,-0.348938,1.179974,0.366924,0.000001,-0.350436,1.219156,0.431189,0.000001,-0.291275,1.191397,0.448066,,,,-0.286396,1.163587,0.429996,-0.313000,1.197973,0.366509,-0.317567,1.236667,0.430784,-0.291216,1.211157,0.498991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218293,0.566325,0.055985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,3.033333,0.711415,0.068888,-0.210539,-0.666946,-0.310347,1.183214,0.432046,0.000666,-0.301964,1.175353,0.446828,0.000001,-0.297138,1.192956,0.492427,0.000000,-0.295066,1.146498,0.427085,0.000001,-0.327029,1.180781,0.365011,0.000001,-0.330538,1.220481,0.428878,0.000001,-0.273329,1.196012,0.448309,,,,-0.267017,1.167178,0.430027,-0.291097,1.203651,0.366053,-0.298037,1.242438,0.429947,-0.275113,1.215322,0.498998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,3.041667,0.720006,0.076719,-0.184337,-0.664624,-0.291465,1.186154,0.431823,0.001642,-0.284048,1.178222,0.447076,0.000001,-0.281155,1.196090,0.492735,0.000000,-0.276842,1.149045,0.427924,0.000001,-0.304723,1.183551,0.364034,0.000001,-0.310558,1.223864,0.427345,0.000001,,,,-0.260225,1.220926,0.499729,,,,-0.270348,1.211223,0.366070,-0.279804,1.250858,0.430803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,3.050000,0.724448,0.082520,-0.154263,-0.666760,-0.273134,1.190460,0.431363,0.001145,-0.266791,1.182240,0.446944,0.000001,-0.265705,1.199862,0.492777,0.000000,-0.259558,1.152898,0.428056,0.000000,-0.282903,1.188505,0.362962,0.000001,-0.290712,1.228796,0.426075,0.000001,-0.245793,1.209134,0.449792,,,,-0.231107,1.180123,0.431397,-0.251810,1.220536,0.366407,-0.263104,1.260201,0.430925,-0.246102,1.227708,0.500559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,3.058333,0.726511,0.088760,-0.126195,-0.669610,-0.255370,1.196526,0.431349,0.001051,-0.250047,1.188008,0.447151,0.000001,-0.250702,1.205260,0.493133,0.000000,-0.242758,1.158600,0.428386,0.000000,-0.261811,1.195356,0.362537,0.000001,-0.271532,1.235405,0.425538,0.000001,-0.232074,1.218745,0.450591,,,,-0.216843,1.189286,0.431981,-0.235210,1.231441,0.367602,-0.248057,1.269918,0.432391,-0.233609,1.235855,0.501574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,3.066667,0.725618,0.095384,-0.102162,-0.673753,-0.238465,1.204133,0.431656,0.001219,-0.234024,1.195292,0.447553,0.000001,-0.236255,1.211971,0.493696,0.000000,-0.226619,1.165959,0.428717,0.000000,-0.241968,1.203986,0.362623,0.000001,-0.253457,1.243455,0.425692,0.000001,-0.219440,1.228502,0.451627,,,,,,,-0.221219,1.243537,0.368747,-0.235403,1.280682,0.434075,-0.222437,1.244738,0.502930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,3.075000,0.721860,0.105713,-0.091155,-0.677815,-0.222019,1.213143,0.432383,0.001008,-0.218028,1.204061,0.448263,0.000001,-0.221571,1.220039,0.494572,0.000000,-0.210085,1.175016,0.429202,0.000000,-0.223564,1.214044,0.363284,0.000001,-0.236847,1.252553,0.426593,0.000001,-0.208574,1.239177,0.452917,,,,-0.195567,1.212576,0.433040,-0.209141,1.256027,0.370157,-0.225024,1.291462,0.436369,-0.212900,1.254245,0.504492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,3.083333,0.716884,0.116439,-0.082794,-0.682396,-0.207218,1.223484,0.433461,0.000871,-0.203579,1.214148,0.449278,0.000001,-0.208337,1.229315,0.495751,0.000000,-0.195034,1.185467,0.429928,0.000001,-0.207060,1.225562,0.364370,0.000001,-0.222079,1.262926,0.427978,0.000001,-0.199807,1.250350,0.454112,,,,-0.186143,1.224735,0.434013,-0.199660,1.269146,0.372015,-0.216734,1.302360,0.438581,-0.204979,1.264187,0.506096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,3.091667,0.710598,0.124936,-0.068423,-0.689028,-0.194853,1.234558,0.434680,0.001066,-0.191748,1.224839,0.450380,0.000001,-0.197782,1.238981,0.497027,0.000000,-0.182825,1.196543,0.430637,0.000000,-0.192630,1.238206,0.365690,0.000001,-0.209278,1.274224,0.429667,0.000001,-0.192908,1.261874,0.455418,,,,,,,-0.192245,1.282270,0.373929,-0.210657,1.313807,0.440964,-0.198560,1.274291,0.507802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,3.100000,0.703305,0.136554,-0.066914,-0.694434,-0.183537,1.246608,0.436235,0.001001,-0.180527,1.236628,0.451789,0.000001,-0.187510,1.249748,0.498602,0.000000,-0.170854,1.208870,0.431641,0.000000,-0.180292,1.251656,0.367374,0.000001,-0.198502,1.286139,0.431770,0.000001,-0.187264,1.272949,0.456843,,,,-0.172346,1.248820,0.436076,-0.186865,1.295423,0.375662,-0.206305,1.325233,0.443271,-0.193403,1.284554,0.509360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,3.108333,0.694671,0.147999,-0.067610,-0.700684,-0.174079,1.258999,0.437989,0.000716,-0.171067,1.248732,0.453355,0.000001,-0.178849,1.260677,0.500357,0.000000,-0.160638,1.221612,0.432722,0.000001,-0.170114,1.265635,0.369301,0.000001,-0.189727,1.298336,0.434212,0.000001,,,,,,,-0.167845,1.260547,0.437099,-0.183182,1.308017,0.377635,-0.203196,1.335129,0.446100,-0.189641,1.294479,0.511113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.179954,1.281680,0.461792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,3.116667,0.685541,0.159553,-0.070550,-0.706823,-0.166428,1.271551,0.439808,0.000816,-0.163325,1.261016,0.454973,0.000001,-0.171783,1.271746,0.502150,0.000000,-0.152117,1.234594,0.433847,0.000001,-0.162005,1.279791,0.371321,0.000001,-0.182910,1.310610,0.436748,0.000001,-0.180370,1.295128,0.459507,,,,-0.164536,1.272144,0.438228,-0.180953,1.319998,0.379572,-0.201296,1.344410,0.447774,-0.186852,1.304504,0.512829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,3.125000,0.676269,0.170433,-0.075043,-0.712728,-0.160468,1.284189,0.441692,0.001155,-0.157206,1.273407,0.456649,0.000001,-0.166187,1.282925,0.503989,0.000000,-0.145260,1.247711,0.435038,0.000001,-0.155844,1.293991,0.373424,0.000001,-0.177844,1.322909,0.439358,0.000001,-0.175154,1.303156,0.464519,,,,-0.162269,1.283253,0.439222,-0.179694,1.331463,0.381333,-0.200536,1.354445,0.449959,-0.184805,1.313827,0.514385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,3.133333,0.668618,0.179648,-0.078589,-0.717287,-0.156211,1.296750,0.443860,0.001195,-0.152822,1.285776,0.458648,0.000001,-0.162244,1.294298,0.506092,0.000000,-0.140258,1.260695,0.436668,0.000001,-0.151406,1.307819,0.375799,0.000001,-0.174325,1.335160,0.442092,0.000001,,,,-0.183355,1.322980,0.515861,,,,-0.179263,1.342125,0.382970,-0.199993,1.363796,0.452120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,3.141667,0.659262,0.188195,-0.085476,-0.722945,-0.152952,1.308941,0.445772,0.001074,-0.149292,1.297761,0.460339,0.000001,-0.158882,1.305112,0.507945,0.000000,-0.136151,1.273426,0.437863,0.000001,-0.148458,1.321471,0.377944,0.000001,-0.171974,1.346938,0.444771,0.000001,-0.173010,1.322410,0.467189,,,,-0.159456,1.303368,0.441322,-0.179039,1.352350,0.384819,-0.199836,1.372661,0.454117,-0.182349,1.331581,0.517557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,3.150000,0.650005,0.195872,-0.092048,-0.728461,-0.150808,1.320705,0.447749,0.001594,-0.146881,1.309326,0.462091,0.000001,-0.156563,1.315535,0.509841,0.000001,-0.133237,1.285731,0.439131,0.000001,-0.146691,1.334650,0.380173,0.000001,-0.170670,1.358282,0.447509,0.000001,-0.172399,1.331321,0.468457,-0.181682,1.339613,0.518908,-0.158587,1.312479,0.442646,-0.179092,1.362039,0.386521,-0.199965,1.381326,0.456216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,3.158333,0.641342,0.202101,-0.098319,-0.733600,-0.149519,1.332048,0.449691,0.001611,-0.145327,1.320493,0.463815,0.000001,-0.154993,1.325651,0.511694,0.000001,-0.131288,1.297588,0.440400,0.000001,-0.145869,1.347283,0.382367,0.000001,-0.170115,1.369225,0.450177,0.000001,-0.171749,1.339847,0.469569,-0.180993,1.347295,0.520377,-0.158053,1.321087,0.443768,-0.179102,1.371141,0.388090,-0.199779,1.389411,0.457997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,3.166667,0.633790,0.206803,-0.104225,-0.738024,-0.148877,1.342981,0.451581,0.000993,-0.144435,1.331284,0.465510,0.000001,-0.153990,1.335547,0.513499,0.000001,-0.130107,1.308980,0.441694,0.000001,-0.145760,1.359301,0.384485,0.000001,-0.170096,1.379792,0.452715,0.000001,-0.170823,1.347654,0.470667,,,,-0.157658,1.329235,0.444855,-0.178855,1.379549,0.389695,-0.199576,1.397373,0.459798,-0.180718,1.354833,0.521787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,3.175000,0.626924,0.210395,-0.109334,-0.742123,-0.148788,1.353428,0.453433,0.000985,-0.144120,1.341602,0.467179,0.000001,-0.153523,1.345060,0.515262,0.000000,-0.129585,1.319836,0.442992,0.000001,-0.146195,1.370723,0.386560,0.000001,-0.170516,1.389917,0.455172,0.000001,-0.170561,1.355072,0.472111,,,,-0.157326,1.336870,0.445948,-0.178767,1.387778,0.391245,-0.199408,1.404922,0.461487,-0.180461,1.361768,0.523098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,3.183333,0.620620,0.213158,-0.113220,-0.746040,-0.149138,1.363351,0.455239,0.000852,-0.144287,1.351397,0.468809,0.000001,-0.153542,1.354115,0.516969,0.000000,-0.129607,1.330114,0.444282,0.000001,-0.146995,1.381557,0.388591,0.000001,-0.171259,1.399572,0.457542,0.000001,-0.170880,1.362362,0.473284,,,,-0.157095,1.344216,0.447001,-0.178511,1.395601,0.392756,-0.199158,1.412167,0.463096,-0.180231,1.368428,0.524264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,3.191667,0.614808,0.215730,-0.116691,-0.749570,-0.149833,1.372730,0.456967,0.000899,-0.144816,1.360662,0.470375,0.000001,-0.153936,1.362702,0.518594,0.000000,-0.130006,1.339828,0.445543,0.000001,-0.148095,1.391764,0.390540,0.000001,-0.172308,1.408696,0.459783,0.000001,-0.170816,1.368779,0.474643,,,,-0.156816,1.351008,0.447985,-0.178404,1.402929,0.394087,-0.199304,1.418713,0.464573,-0.180249,1.374607,0.525408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,3.200000,0.609616,0.217874,-0.119402,-0.752756,-0.150860,1.381545,0.458641,0.001523,-0.145709,1.369371,0.471902,0.000001,-0.154712,1.370805,0.520165,0.000000,-0.130797,1.348934,0.446802,0.000001,-0.149462,1.401323,0.392424,0.000001,-0.173621,1.417291,0.461914,0.000001,-0.171053,1.375557,0.475525,-0.180425,1.380721,0.526513,-0.156955,1.357710,0.449086,-0.178648,1.409624,0.395398,-0.199585,1.425174,0.465865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,3.208333,0.604918,0.219999,-0.122215,-0.755472,-0.152181,1.389891,0.460185,0.000976,-0.146895,1.377633,0.473314,0.000001,-0.155786,1.378526,0.521611,0.000000,-0.131881,1.357563,0.447981,0.000001,-0.151115,1.410319,0.394159,0.000001,-0.175226,1.425416,0.463860,0.000001,-0.171222,1.381485,0.476247,,,,-0.157423,1.364280,0.449775,-0.179097,1.416175,0.396596,-0.200408,1.431119,0.467108,-0.181171,1.386472,0.527540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,3.216667,0.600218,0.222792,-0.124604,-0.758008,-0.153900,1.397667,0.461638,0.001558,-0.148499,1.385326,0.474642,0.000001,-0.157350,1.385671,0.522953,0.000001,-0.133340,1.365632,0.449100,0.000001,-0.153072,1.418749,0.395815,0.000001,-0.177241,1.432958,0.465682,0.000001,-0.172650,1.387657,0.477207,-0.182247,1.391836,0.528399,-0.158319,1.370311,0.450602,-0.180204,1.422401,0.397660,-0.201895,1.436393,0.468111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
