Format Version,1.23,Take Name,Exp_C8_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.55.01.718 AM,Total Frames in Take,2087,Total Exported Frames,2087,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1738,14.483333,-0.528194,0.730669,-0.422875,0.091157,-0.780017,1.212908,0.635658,0.001118,-0.776385,1.215993,0.653766,0.000001,-0.736495,1.203744,0.679671,0.000000,-0.807398,1.233313,0.656636,0.000001,-0.823651,1.217455,0.582242,0.000001,-0.756156,1.194034,0.605977,0.000000,-0.783899,1.208607,0.669083,,,,-0.813408,1.227012,0.675303,-0.833248,1.209168,0.599251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.430079,1.324852,0.797966,,,,,,,,,,,,,-0.391701,1.358334,0.853513,,,,,,
1739,14.491667,-0.530972,0.731618,-0.420250,0.078698,-0.788515,1.209770,0.647686,0.000935,-0.784437,1.212991,0.665675,0.000001,-0.744033,1.200691,0.690747,0.000000,-0.815254,1.230556,0.669114,0.000001,-0.833362,1.214149,0.595270,0.000001,-0.765490,1.190462,0.617626,0.000000,-0.791137,1.205837,0.679996,,,,-0.820342,1.224922,0.686357,-0.842352,1.206408,0.611467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,14.500000,-0.533552,0.732293,-0.418046,0.065626,-0.796903,1.206565,0.659821,0.000876,-0.792374,1.209942,0.677672,0.000001,-0.751479,1.197592,0.701909,0.000000,-0.822969,1.227778,0.681655,0.000001,-0.842950,1.210744,0.608438,0.000001,-0.774743,1.186768,0.629429,0.000000,-0.798349,1.203113,0.691184,,,,-0.827350,1.222467,0.697761,-0.850892,1.203160,0.623976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.428117,1.333467,0.807284,,,,,,,,,,,,,,,,,,,,,
1741,14.508333,-0.522537,0.736114,-0.428758,0.035455,-0.805374,1.202982,0.672011,0.000364,-0.800248,1.206899,0.689589,0.000001,-0.759374,1.193672,0.713395,0.000000,-0.829875,1.226317,0.693490,0.000001,-0.852450,1.207140,0.621569,0.000001,-0.784923,1.180880,0.642013,0.000000,-0.805394,1.200374,0.701928,,,,-0.831148,1.224731,0.704598,-0.859466,1.199644,0.636251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,14.516667,-0.530091,0.734824,-0.422293,0.026569,-0.813375,1.199711,0.684067,0.000986,-0.807811,1.203681,0.701498,0.000001,-0.766257,1.190706,0.724242,0.000000,-0.837429,1.222948,0.706150,0.000001,-0.861779,1.203546,0.634871,0.000001,-0.793600,1.177674,0.653573,0.000000,-0.811970,1.197184,0.712740,,,,-0.840865,1.216392,0.721160,-0.867785,1.196154,0.648815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634332,2.577666,0.479884,,,
1743,14.525000,-0.535299,0.733638,-0.418331,0.015134,-0.821258,1.196269,0.696157,0.000951,-0.815252,1.200367,0.713411,0.000001,-0.773141,1.187539,0.735192,0.000000,-0.844734,1.219688,0.718665,0.000001,-0.870892,1.199762,0.648175,0.000001,-0.802272,1.173989,0.665339,0.000000,-0.818790,1.194046,0.723999,,,,-0.847010,1.213851,0.732124,-0.875938,1.192274,0.661021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652758,2.569688,0.481316,,,
1744,14.533333,-0.519752,0.735413,-0.434222,-0.021833,-0.829211,1.192394,0.708310,0.002576,-0.822542,1.197176,0.725140,0.000001,-0.780653,1.183310,0.746715,0.000000,-0.850763,1.218421,0.729858,0.000001,-0.879804,1.195806,0.661336,0.000001,-0.812293,1.167256,0.678503,0.000000,-0.825125,1.191408,0.734308,,,,-0.852229,1.220042,0.734382,-0.883536,1.188658,0.673557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,14.541667,-0.536274,0.727638,-0.426201,-0.036133,-0.836643,1.188817,0.720365,0.000956,-0.829337,1.193888,0.736842,0.000001,-0.786274,1.181044,0.756667,0.000000,-0.857739,1.214625,0.742617,0.000001,-0.889310,1.190799,0.675642,0.000001,-0.820558,1.163730,0.690059,0.000000,-0.831117,1.188259,0.744694,,,,-0.859065,1.207367,0.754864,-0.894271,1.180162,0.690575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746,14.550000,-0.549282,0.721104,-0.419348,-0.049455,-0.843820,1.185101,0.732330,0.000860,-0.835962,1.190424,0.748470,0.000001,-0.791994,1.178364,0.766739,0.000000,-0.864415,1.210817,0.755149,0.000001,-0.898181,1.185938,0.689643,0.000001,-0.828548,1.159962,0.701647,0.000000,-0.837063,1.184557,0.755569,,,,-0.864858,1.203965,0.765796,-0.900988,1.176583,0.702499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,14.558333,-0.558637,0.714557,-0.415983,-0.065514,-0.850723,1.181400,0.744129,0.000843,-0.842339,1.187056,0.759887,0.000001,-0.797668,1.175606,0.776793,0.000000,-0.870684,1.207375,0.767217,0.000001,-0.906560,1.181133,0.703386,0.000001,-0.836363,1.155830,0.713363,0.000000,-0.842623,1.181769,0.765770,,,,-0.869881,1.202216,0.775730,-0.907805,1.172668,0.714445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,14.566667,-0.546390,0.704380,-0.440922,-0.104377,-0.857794,1.178123,0.756373,0.002492,-0.848901,1.184849,0.771415,0.000001,-0.804315,1.173343,0.788505,0.000000,-0.876378,1.206745,0.777388,0.211321,-0.914426,1.176254,0.716785,0.000001,-0.844949,1.149424,0.727772,0.000000,-0.847911,1.179491,0.775801,,,,-0.873902,1.208683,0.777128,-0.914558,1.168617,0.726811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.665285,2.564057,0.481854,,,
1749,14.575000,-0.559115,0.698713,-0.431665,-0.113385,-0.863980,1.174656,0.767647,0.000959,-0.854660,1.181499,0.782375,0.000001,-0.809340,1.170620,0.797871,0.000000,-0.882217,1.202997,0.789335,0.000001,-0.921938,1.172004,0.730075,0.000001,-0.851744,1.146161,0.738581,0.000000,-0.853175,1.176808,0.786033,,,,-0.879993,1.196867,0.796913,-0.920428,1.165989,0.737990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,14.583333,-0.571385,0.693061,-0.422294,-0.121875,-0.869933,1.171330,0.778753,0.000855,-0.860211,1.178284,0.793165,0.000001,-0.814240,1.168023,0.807084,0.000000,-0.887812,1.199385,0.801101,0.000001,-0.929101,1.167912,0.743180,0.000001,-0.858301,1.143046,0.749235,0.000000,-0.858082,1.174277,0.796066,,,,-0.884988,1.194151,0.807689,-0.926685,1.162787,0.749862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751,14.591667,-0.580914,0.688563,-0.414215,-0.129791,-0.875619,1.168252,0.789647,0.000905,-0.865546,1.175292,0.803773,0.000001,-0.819089,1.165470,0.816329,0.000000,-0.893105,1.196120,0.812533,0.000001,-0.935769,1.164279,0.755823,0.000001,-0.864585,1.140098,0.759777,0.000000,-0.862918,1.172264,0.805907,,,,-0.889467,1.192419,0.817775,-0.932199,1.160936,0.760392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752,14.600000,-0.588226,0.684708,-0.407619,-0.137886,-0.881032,1.165459,0.800429,0.000913,-0.870641,1.172585,0.814279,0.000001,-0.823815,1.163068,0.825643,0.000000,-0.898092,1.193259,0.823717,0.000001,-0.942011,1.161061,0.768179,0.000001,-0.870602,1.137322,0.770327,0.000000,-0.867518,1.170610,0.815870,,,,-0.893744,1.191137,0.827888,-0.937457,1.159280,0.771461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753,14.608333,-0.593751,0.679532,-0.403942,-0.150087,-0.886307,1.162790,0.811271,0.000812,-0.875566,1.170109,0.824750,0.000001,-0.828424,1.160848,0.834959,0.000000,-0.902812,1.190825,0.834676,0.000001,-0.948120,1.157850,0.780733,0.000001,-0.876611,1.134319,0.781238,0.000000,-0.872001,1.169103,0.826372,,,,-0.897897,1.190245,0.837871,-0.943515,1.156175,0.784374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754,14.616667,-0.600667,0.674028,-0.398830,-0.160687,-0.891293,1.160549,0.822081,0.000943,-0.880227,1.168038,0.835198,0.000001,-0.832766,1.159130,0.844169,0.000000,-0.907310,1.188677,0.845712,0.000001,-0.953898,1.155008,0.793309,0.000001,-0.882263,1.131892,0.792017,0.000000,-0.876328,1.168300,0.836490,,,,-0.901931,1.189078,0.849039,-0.948652,1.154557,0.796689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1755,14.625000,-0.583858,0.662008,-0.426754,-0.196818,-0.896255,1.159176,0.833815,0.002059,-0.884894,1.167571,0.846105,0.000001,-0.837638,1.158224,0.855688,0.000000,-0.911321,1.189881,0.854704,0.000001,-0.959188,1.152676,0.805975,0.000001,-0.888234,1.127525,0.806603,0.000000,-0.880217,1.167992,0.846923,,,,-0.904310,1.198938,0.849712,-0.953473,1.153550,0.809662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756,14.633333,-0.588477,0.657407,-0.421526,-0.209347,-0.900693,1.157702,0.844841,0.000893,-0.888978,1.166202,0.856720,0.000001,-0.841479,1.156883,0.865046,0.000000,-0.915124,1.188632,0.865847,0.000001,-0.964400,1.151019,0.818867,0.000001,-0.893485,1.125775,0.817724,0.000000,-0.883903,1.168287,0.858269,,,,-0.908239,1.191291,0.869661,-0.958183,1.153993,0.822715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757,14.641667,-0.586310,0.665928,-0.410782,-0.209855,-0.904874,1.157386,0.855489,0.000728,-0.892917,1.165439,0.867438,0.000001,-0.845529,1.155116,0.875194,0.000000,-0.918586,1.188144,0.877217,0.000001,-0.968889,1.152351,0.829904,0.000001,-0.898448,1.125882,0.827690,0.000000,-0.887125,1.169731,0.869625,,,,-0.910836,1.192746,0.881680,-0.961182,1.164651,0.827537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758,14.650000,-0.571863,0.651167,-0.433593,-0.246884,-0.908659,1.158035,0.867734,0.002290,-0.896317,1.166865,0.878700,0.000001,-0.849035,1.156185,0.886623,0.000000,-0.921301,1.190969,0.886752,0.000001,-0.973218,1.152182,0.843738,0.000001,-0.903427,1.123972,0.842856,0.000000,-0.889542,1.172544,0.880487,,,,-0.911504,1.204715,0.883958,-0.966305,1.158672,0.850475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759,14.658333,-0.579962,0.645816,-0.422142,-0.261462,-0.911947,1.158809,0.879070,0.000888,-0.899143,1.167645,0.889489,0.000001,-0.851589,1.156904,0.895458,0.000000,-0.923732,1.191810,0.898519,0.000001,-0.977461,1.153008,0.857804,0.000001,-0.907811,1.124679,0.854078,0.000000,-0.891472,1.175635,0.891277,,,,-0.913831,1.199659,0.903976,-0.969546,1.162005,0.864853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760,14.666667,-0.583527,0.639445,-0.414482,-0.280731,-0.914736,1.160430,0.890377,0.000868,-0.901454,1.169319,0.900132,0.000001,-0.853785,1.158265,0.904364,0.000000,-0.925467,1.193833,0.909748,0.000001,-0.981095,1.154857,0.871848,0.000001,-0.911879,1.125874,0.865794,0.000000,-0.892560,1.179648,0.901453,,,,-0.913899,1.205124,0.913280,-0.972102,1.166438,0.878187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,14.675000,-0.584057,0.633244,-0.408719,-0.301378,-0.916965,1.162734,0.901551,0.000992,-0.903224,1.171658,0.910613,0.000001,-0.855567,1.160086,0.913323,0.000000,-0.926566,1.196678,0.920572,0.000001,-0.984029,1.157619,0.885610,0.000001,-0.915440,1.127628,0.877638,0.000000,-0.893570,1.183311,0.911253,,,,-0.913709,1.209852,0.922638,-0.973600,1.171287,0.890585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
