Format Version,1.23,Take Name,Exp_C5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.52.19.422 AM,Total Frames in Take,1976,Total Exported Frames,1976,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1853,15.441667,-0.464794,0.801392,-0.343733,0.153572,-0.656959,1.432432,0.536584,0.001962,-0.654159,1.430528,0.554999,0.000001,-0.617223,1.408105,0.578351,0.000001,-0.683542,1.449760,0.561064,0.000001,-0.696667,1.454659,0.484554,0.000001,-0.633205,1.419109,0.503953,0.000000,-0.660063,1.404596,0.556953,-0.619955,1.381701,0.579290,-0.688056,1.425141,0.563741,-0.700324,1.428129,0.483256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.643486,1.395986,0.495538,,,,,,,,,,,,,,,
1854,15.450000,-0.448688,0.807741,-0.358305,0.133611,-0.658383,1.422924,0.542277,0.000452,-0.655494,1.421479,0.560720,0.000001,-0.619485,1.398002,0.584480,0.000000,-0.683822,1.442343,0.566400,0.000001,-0.697461,1.445415,0.489884,0.000001,-0.635653,1.407380,0.509899,0.000000,-0.661413,1.396904,0.562217,,,,-0.686330,1.422529,0.565036,-0.701975,1.419704,0.489224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855,15.458333,-0.443164,0.809215,-0.363923,0.127811,-0.659853,1.413454,0.547988,0.001888,-0.656972,1.412180,0.566445,0.000001,-0.621320,1.388414,0.590456,0.000000,-0.684959,1.433557,0.571899,0.000000,-0.698614,1.435947,0.495362,0.000001,-0.637401,1.397171,0.515780,0.000001,-0.662926,1.388412,0.568240,,,,,,,-0.703876,1.411391,0.495094,-0.645903,1.372192,0.514909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.689312,1.418505,0.566747,,,,,,,,,,-0.212328,0.834875,0.262037,,,,,,,,,,,,
1856,15.466667,-0.429344,0.813853,-0.376565,0.107268,-0.661574,1.403779,0.553661,0.000169,-0.658496,1.402958,0.572112,0.000001,-0.623606,1.378384,0.596426,0.000000,-0.685428,1.425730,0.577226,0.000001,-0.700023,1.426322,0.500828,0.000001,-0.640316,1.385500,0.521714,0.000000,-0.664393,1.381125,0.572793,,,,-0.688245,1.407659,0.576279,-0.705700,1.402835,0.500903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857,15.475000,-0.424694,0.814554,-0.384383,0.091576,-0.663032,1.394567,0.559094,0.000912,-0.659682,1.394132,0.577510,0.000001,-0.624949,1.369404,0.601893,0.000000,-0.686035,1.417606,0.582466,0.000001,-0.701815,1.416644,0.506307,0.000001,-0.642677,1.375051,0.527291,0.000001,-0.666393,1.372216,0.579271,,,,-0.689286,1.400055,0.581800,-0.707801,1.394350,0.506665,-0.651390,1.352847,0.527151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.216798,0.813636,0.275128,,,,,,,,,,,,
1858,15.483333,-0.419025,0.815086,-0.392812,0.075837,-0.664712,1.385243,0.564607,0.000908,-0.661107,1.385199,0.582981,0.000001,-0.626605,1.360291,0.607508,0.000000,-0.686834,1.409404,0.587695,0.000001,-0.703736,1.406873,0.511814,0.000001,-0.645279,1.364450,0.533039,0.000001,-0.668239,1.364032,0.584511,,,,-0.690493,1.392791,0.587014,-0.709916,1.385941,0.512272,-0.654518,1.343452,0.532802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.218936,0.802246,0.281193,,,,,,,,,,,,
1859,15.491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.712136,1.377582,0.517751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.670246,1.355247,0.590241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.693817,1.388742,0.588144,,,,,,,-0.660751,1.339911,0.530384,-0.221381,0.791636,0.287430,,,,,,,,,,,,
1860,15.500000,-0.407335,0.817636,-0.403081,0.055455,-0.668561,1.367319,0.574799,0.001262,-0.664659,1.367680,0.593108,0.000001,-0.630745,1.342186,0.617851,0.000000,-0.689354,1.393000,0.597477,0.000001,-0.707583,1.388875,0.521974,0.000001,-0.650463,1.344855,0.543583,0.000000,-0.672370,1.347055,0.595007,,,,-0.695589,1.372910,0.600645,-0.714627,1.368879,0.522704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.664302,1.330767,0.534786,-0.224161,0.780600,0.293098,,,,,,,,,,,,
1861,15.508333,-0.400566,0.819338,-0.407514,0.046523,-0.671148,1.356878,0.580525,0.001176,-0.667133,1.357386,0.598806,0.000001,-0.633594,1.331520,0.623675,0.000000,-0.691288,1.383251,0.602998,0.000001,-0.710038,1.378563,0.527655,0.000001,-0.653689,1.333669,0.549491,0.000000,-0.674666,1.338608,0.599606,,,,-0.697187,1.364878,0.605164,-0.717173,1.359634,0.527614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.668058,1.321033,0.540329,,,,,,,,,,,,,,,
1862,15.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.719935,1.350222,0.532127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.677392,1.329664,0.604300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.698529,1.365260,0.600824,,,,,,,,,,,,,,,,,,,,,,,,
1863,15.525000,-0.387109,0.821638,-0.417501,0.027402,-0.676348,1.337728,0.590349,0.001008,-0.672075,1.338590,0.608558,0.000001,-0.639279,1.312099,0.633758,0.000000,-0.695113,1.365522,0.612293,0.000001,-0.715026,1.359469,0.537346,0.000001,-0.660245,1.312961,0.559789,0.000000,-0.680261,1.320726,0.608494,,,,-0.701350,1.348419,0.613104,-0.723110,1.340518,0.536549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,15.533333,-0.377077,0.821811,-0.426977,0.011443,-0.679790,1.326957,0.595480,0.000601,-0.675295,1.328180,0.613615,0.000001,-0.643043,1.301389,0.639198,0.000000,-0.697464,1.355895,0.616843,0.000001,-0.718368,1.348428,0.542295,0.000001,-0.664781,1.300890,0.565448,0.000000,-0.683337,1.311725,0.612464,,,,,,,-0.726718,1.330302,0.540859,-0.675930,1.282057,0.566412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.703481,1.347895,0.608572,,,,,,,,,,,,,,,,,,,,,,,,
1865,15.541667,-0.369053,0.821387,-0.434880,-0.001841,-0.683374,1.316050,0.600492,0.000926,-0.678681,1.317581,0.618554,0.000001,-0.646854,1.290606,0.644471,0.000000,-0.700140,1.345898,0.621329,0.000000,-0.721912,1.337227,0.547161,0.000001,-0.669282,1.288938,0.570946,0.000001,-0.686786,1.302011,0.616578,,,,-0.706932,1.330326,0.620864,-0.730458,1.319919,0.544949,-0.679586,1.271703,0.571440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1866,15.550000,-0.362067,0.819831,-0.443377,-0.014218,-0.687179,1.305159,0.605170,0.000830,-0.682307,1.307030,0.623151,0.000001,-0.650839,1.280028,0.649476,0.000000,-0.703143,1.335855,0.625396,0.000001,-0.725704,1.325840,0.551634,0.000001,-0.673903,1.277043,0.576190,0.000001,-0.690473,1.292235,0.620807,,,,,,,-0.734281,1.308928,0.548785,-0.683971,1.261378,0.575650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709834,1.329561,0.615609,,,,,,,,,,,,,,,,,,,,,,,,
1867,15.558333,-0.357414,0.817803,-0.450445,-0.023502,-0.691083,1.294125,0.609755,0.000934,-0.686074,1.296289,0.627666,0.000001,-0.654829,1.269378,0.654348,0.000000,-0.706487,1.325447,0.629448,0.000000,-0.729642,1.314267,0.556039,0.000001,-0.678385,1.265243,0.581274,0.000001,-0.694356,1.282341,0.624868,,,,-0.714312,1.310925,0.627982,-0.738256,1.297905,0.552417,-0.687226,1.250666,0.580169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1868,15.566667,-0.353490,0.815552,-0.457070,-0.031734,-0.695088,1.282899,0.614044,0.001334,-0.689957,1.285342,0.631885,0.000001,-0.658889,1.258568,0.658909,0.000000,-0.710012,1.314770,0.633219,0.000001,-0.733695,1.302483,0.560156,0.000001,-0.682887,1.253334,0.586050,0.000001,-0.698192,1.272220,0.628972,,,,-0.718248,1.300967,0.631124,-0.742407,1.286924,0.555763,-0.690521,1.238154,0.583259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869,15.575000,-0.351138,0.812010,-0.464575,-0.038875,-0.699188,1.271900,0.618005,0.000693,-0.693959,1.274672,0.635768,0.000001,-0.662968,1.248232,0.663206,0.000000,-0.713792,1.304270,0.636581,0.000000,-0.737892,1.290652,0.563891,0.000001,-0.687331,1.241673,0.590576,0.000001,-0.701971,1.263054,0.632240,,,,,,,-0.746289,1.276060,0.559237,-0.694242,1.228522,0.587307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721873,1.298743,0.626998,,,,,,,,,,,,,,,,,,,,,,,,
1870,15.583333,-0.351971,0.807606,-0.471267,-0.042391,-0.703388,1.261286,0.621817,0.001229,-0.698126,1.264375,0.639519,0.000001,-0.667032,1.238468,0.667345,0.000000,-0.718008,1.293949,0.639860,0.000000,-0.742238,1.279030,0.567469,0.000001,-0.691537,1.230607,0.594892,0.000001,-0.705785,1.254232,0.635644,,,,,,,-0.749953,1.265535,0.562652,-0.698781,1.222084,0.591162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.725689,1.290182,0.629939,,,,,,,,,,,,,,,,,,,,,,,,
1871,15.591667,-0.353632,0.802287,-0.478690,-0.046208,-0.707508,1.251150,0.625439,0.001544,-0.702205,1.254603,0.643061,0.000001,-0.670939,1.229351,0.671296,0.000000,-0.722189,1.284109,0.642884,0.000000,-0.746578,1.267695,0.570871,0.000001,-0.695628,1.219991,0.599084,0.000001,-0.709270,1.246888,0.638474,,,,,,,-0.753507,1.255994,0.566155,-0.702291,1.213739,0.595068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.729777,1.281180,0.633309,,,,,,,,,,,,,,,,,,,,,,,,
1872,15.600000,-0.355575,0.797280,-0.485333,-0.048617,-0.711676,1.241494,0.629134,0.001715,-0.706365,1.245272,0.646687,0.000001,-0.674933,1.220659,0.675297,0.000001,-0.726496,1.274672,0.646039,0.000000,-0.750907,1.256917,0.574353,0.000001,-0.699680,1.209952,0.603293,0.000001,-0.713010,1.239359,0.642908,-0.674462,1.218221,0.670808,,,,-0.757195,1.247536,0.569967,-0.705438,1.205589,0.599695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.733418,1.274614,0.636678,,,,,,,,,,,,,,,,,,,,,,,,
1873,15.608333,-0.357653,0.793379,-0.489953,-0.050795,-0.715774,1.232358,0.633034,0.001733,-0.710435,1.236379,0.650524,0.000001,-0.678821,1.212264,0.679358,0.000001,-0.730698,1.265679,0.649562,0.000001,-0.755214,1.246921,0.578167,0.000001,-0.703704,1.200548,0.607558,0.000001,-0.716655,1.232662,0.647382,-0.677587,1.212195,0.675369,-0.737749,1.260669,0.647738,-0.760994,1.240131,0.574185,-0.709280,1.198783,0.604476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874,15.616667,-0.359521,0.788408,-0.496227,-0.054007,-0.719974,1.224116,0.636972,0.001869,-0.714600,1.228453,0.654375,0.000001,-0.682805,1.204956,0.683519,0.000001,-0.734984,1.257653,0.652977,0.000000,-0.759631,1.237591,0.581984,0.000001,-0.707850,1.191928,0.612002,0.000001,-0.720341,1.227600,0.651713,-0.681352,1.207584,0.679978,,,,-0.765256,1.233775,0.579143,-0.713417,1.192832,0.609620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.740475,1.264568,0.642982,,,,,,,,,,,,,,,,,,,,,,,,
