Format Version,1.23,Take Name,Exp_C5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.51.48.926 AM,Total Frames in Take,1833,Total Exported Frames,1833,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
923,7.691667,-0.356287,0.709183,-0.541623,0.277061,-0.395251,1.272579,0.258362,0.001794,-0.401468,1.275122,0.275840,0.398265,-0.382319,1.258741,0.317999,0.000001,-0.427853,1.295403,0.263091,0.081640,-0.403693,1.281922,0.190396,0.000001,-0.360924,1.251707,0.244484,0.000000,-0.401619,1.277038,0.277289,-0.377404,1.261356,0.319542,-0.427597,1.299029,0.263627,-0.403420,1.286118,0.190683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,7.700000,-0.343615,0.716074,-0.542540,0.273529,-0.394497,1.275885,0.259200,0.000958,-0.400741,1.278411,0.276670,0.366814,-0.382286,1.261069,0.318753,0.000000,-0.426492,1.299538,0.263998,0.254535,-0.402294,1.286173,0.191293,0.122899,-0.360671,1.254234,0.245284,0.000000,-0.401283,1.279965,0.278595,,,,-0.426325,1.302485,0.264417,-0.402746,1.289638,0.191616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.064851,1.382191,0.393689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,7.708333,-0.339809,0.719065,-0.541852,0.271793,-0.393403,1.279631,0.259959,0.001699,-0.399616,1.282124,0.277445,0.284657,-0.381299,1.264401,0.319430,0.000001,-0.425182,1.303546,0.264893,0.318910,-0.401137,1.290337,0.192110,0.203834,-0.359780,1.257748,0.245916,0.000000,-0.400995,1.282695,0.279886,-0.377758,1.266638,0.321162,-0.425587,1.306186,0.265432,-0.402378,1.293254,0.192414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.363361,1.262234,0.241632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,7.716667,-0.335627,0.721984,-0.541750,0.269445,-0.392532,1.283245,0.260716,0.001749,-0.398711,1.285733,0.278215,0.212057,-0.380561,1.267651,0.320120,0.083458,-0.424056,1.307472,0.265762,0.382464,-0.400186,1.294302,0.192914,0.299427,-0.359148,1.261066,0.246568,0.000000,-0.400751,1.285573,0.280612,-0.377722,1.269179,0.321865,-0.425044,1.309690,0.266219,-0.402022,1.296406,0.193150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063997,1.388481,0.395220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,7.725000,-0.331867,0.724967,-0.541134,0.267321,-0.391777,1.286530,0.261548,0.001667,-0.397915,1.288993,0.279065,0.066007,-0.379894,1.270544,0.320865,0.331933,-0.423066,1.311028,0.266741,0.461178,-0.399394,1.297979,0.193807,0.399719,-0.358616,1.264106,0.247261,0.000000,-0.400542,1.287681,0.281374,-0.377937,1.271135,0.322586,-0.424760,1.312202,0.267374,-0.401556,1.298990,0.194069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.363505,1.266410,0.243266,-0.063572,1.391125,0.396119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,7.733333,-0.332812,0.728029,-0.543120,0.253438,-0.392035,1.288656,0.262731,0.001536,-0.397752,1.291382,0.280351,0.092370,-0.379144,1.273012,0.321929,0.548699,-0.422793,1.313724,0.268360,0.000001,-0.400918,1.299614,0.195063,0.488074,-0.359568,1.265547,0.247951,0.000000,-0.400457,1.289918,0.282279,-0.377905,1.272862,0.323233,-0.426200,1.311705,0.270916,-0.401534,1.301551,0.194813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.363668,1.268605,0.243699,-0.063475,1.393255,0.396715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,7.741667,-0.339497,0.733273,-0.533958,0.248882,-0.392419,1.291210,0.263680,0.001970,-0.397750,1.293680,0.281458,0.147236,-0.378098,1.274904,0.322369,0.599593,-0.423186,1.316019,0.270321,0.000000,-0.402898,1.302963,0.196375,0.000000,-0.360162,1.268486,0.247878,0.000001,-0.400325,1.291791,0.282659,-0.377754,1.274308,0.323815,,,,-0.401378,1.303421,0.195473,-0.363762,1.270043,0.244274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.426733,1.321908,0.272290,,,,,,,,,,,,,,,,,,,,,,,,,-0.063256,1.395441,0.396919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,7.750000,-0.346402,0.729960,-0.526438,0.264628,-0.391882,1.293659,0.264633,0.001952,-0.397506,1.295686,0.282377,0.066807,-0.377737,1.276956,0.323253,0.559761,-0.423530,1.317341,0.271249,0.000000,-0.401934,1.306065,0.197381,0.602149,-0.358705,1.272245,0.248907,0.000000,-0.400324,1.293517,0.283513,-0.377766,1.275648,0.324431,,,,-0.401403,1.305358,0.196057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.426937,1.324187,0.272797,,,,,,,,,,,,,,,,,,,,,,-0.362029,1.269586,0.244899,-0.063302,1.397019,0.397525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,7.758333,-0.330393,0.736142,-0.530571,0.259674,-0.391976,1.295617,0.265212,0.002002,-0.397689,1.297745,0.282915,0.066807,-0.378970,1.278115,0.323862,0.559761,-0.422834,1.320359,0.271673,0.000000,-0.400960,1.308728,0.197941,0.602149,-0.359424,1.273137,0.249667,0.000000,-0.400261,1.294722,0.284048,-0.377709,1.276902,0.324930,-0.423991,1.320242,0.269773,-0.401164,1.306820,0.196490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.363809,1.273092,0.245328,-0.063501,1.398399,0.398085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,7.766667,-0.320116,0.739733,-0.533291,0.256753,-0.391972,1.297535,0.265578,0.001653,-0.397754,1.299733,0.283251,0.000001,-0.379740,1.279567,0.324254,0.487514,-0.422320,1.322931,0.271920,0.443115,-0.400224,1.311052,0.198295,0.398670,-0.359821,1.274393,0.250172,0.000000,-0.400117,1.296118,0.284162,,,,-0.423909,1.321239,0.270107,-0.401103,1.308124,0.196865,-0.361961,1.272407,0.246147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.377846,1.278597,0.325342,,,,,,,,,,,,,-0.063543,1.399388,0.398424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,7.775000,-0.319771,0.739483,-0.533333,0.257812,-0.391468,1.299598,0.266017,0.001831,-0.397288,1.301782,0.283679,0.000001,-0.379346,1.281608,0.324709,0.000000,-0.421849,1.324967,0.272308,0.263737,-0.399589,1.313144,0.198723,0.156285,-0.359268,1.276488,0.250666,0.000001,-0.400132,1.297295,0.285005,-0.377763,1.279864,0.325730,-0.424046,1.322198,0.270460,-0.400813,1.309813,0.197367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.363295,1.276119,0.246396,-0.063552,1.400680,0.399213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,7.783333,-0.319470,0.738978,-0.533832,0.258600,-0.391049,1.301485,0.266456,0.001907,-0.396906,1.303678,0.284105,0.000001,-0.379039,1.283537,0.325184,0.358130,-0.421454,1.326844,0.272670,0.002785,-0.399037,1.314986,0.199138,0.050253,-0.358806,1.278381,0.251186,0.000000,-0.400010,1.298549,0.285372,-0.377727,1.281450,0.326221,-0.424015,1.323993,0.270714,-0.400383,1.311048,0.197822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.362915,1.277709,0.246771,-0.063780,1.401964,0.399865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,7.791667,-0.315608,0.739784,-0.534826,0.258985,-0.391048,1.303102,0.266701,0.002028,-0.396979,1.305303,0.284324,0.000001,-0.379442,1.284984,0.325457,0.331133,-0.421323,1.328643,0.272807,0.000001,-0.398620,1.316763,0.199367,0.000001,-0.358878,1.279819,0.251551,0.000000,-0.399894,1.300027,0.286097,,,,-0.423917,1.325127,0.271174,-0.400097,1.312636,0.198367,-0.360835,1.277671,0.247298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.377596,1.282731,0.326557,,,,,,,,,,,,,-0.063741,1.403360,0.400279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,7.800000,-0.317690,0.738386,-0.534150,0.261808,-0.390672,1.304855,0.267146,0.001871,-0.396658,1.307009,0.284756,0.000001,-0.379065,1.286809,0.325924,0.000000,-0.421147,1.330172,0.273189,0.000001,-0.398193,1.318474,0.199797,0.000001,-0.358298,1.281811,0.252063,0.000001,-0.399617,1.301789,0.286319,-0.376959,1.284317,0.327108,-0.423780,1.326362,0.271858,-0.399788,1.314694,0.198749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.362161,1.281785,0.247580,-0.063527,1.405176,0.400719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,7.808333,-0.319019,0.737284,-0.533946,0.263707,-0.390309,1.306619,0.267596,0.002026,-0.396338,1.308750,0.285195,0.000001,-0.378723,1.288650,0.326403,0.132289,-0.420916,1.331792,0.273574,0.000001,-0.397772,1.320178,0.200229,0.000001,-0.357797,1.283726,0.252582,0.000000,-0.399240,1.303478,0.286904,-0.376495,1.286056,0.327620,-0.423359,1.328674,0.272303,-0.399277,1.316632,0.199258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.361607,1.283566,0.248194,-0.063389,1.406925,0.401231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,7.816667,-0.320878,0.736018,-0.533437,0.266007,-0.389960,1.308482,0.268044,0.001756,-0.396033,1.310577,0.285631,0.000001,-0.378364,1.290592,0.326873,0.242947,-0.420735,1.333462,0.273965,0.039892,-0.397390,1.321986,0.200662,0.135995,-0.357279,1.285791,0.253089,0.000000,-0.398850,1.306219,0.287140,-0.376411,1.288648,0.328127,-0.422953,1.330535,0.272844,-0.398941,1.319028,0.199773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.361254,1.285812,0.248747,-0.063195,1.409022,0.401786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,7.825000,-0.315676,0.737524,-0.534429,0.266070,-0.390064,1.310139,0.268616,0.001920,-0.396214,1.312238,0.286176,0.117564,-0.378954,1.291973,0.327453,0.138320,-0.420643,1.335381,0.274443,0.209780,-0.397001,1.323907,0.201235,0.283089,-0.357508,1.287196,0.253772,0.000000,-0.398079,1.309401,0.287140,-0.375987,1.290681,0.328638,-0.423003,1.333493,0.273519,-0.398453,1.321579,0.200401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.360920,1.288035,0.249350,-0.062846,1.411504,0.401891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,7.833333,-0.325729,0.732945,-0.528667,0.277855,-0.389633,1.312113,0.269303,0.001730,-0.395943,1.313904,0.286840,0.412913,-0.378237,1.293988,0.328098,0.310591,-0.421068,1.336287,0.275102,0.000000,-0.396665,1.326032,0.201963,0.435373,-0.356250,1.290355,0.254511,0.000000,-0.397555,1.312314,0.287464,-0.375785,1.293347,0.329184,,,,-0.397907,1.324337,0.201136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.424712,1.341886,0.277713,,,,,,,,,,,,,,,,,,,,,,-0.360586,1.290472,0.249913,-0.062522,1.414287,0.402874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,7.841667,-0.314793,0.737936,-0.531455,0.271865,-0.389697,1.313925,0.269834,0.001222,-0.395989,1.315828,0.287367,0.636114,-0.378908,1.295300,0.328588,0.042063,-0.420475,1.338924,0.275660,0.789288,-0.396223,1.328254,0.202529,0.603727,-0.356890,1.291317,0.255028,0.000001,-0.397131,1.315316,0.288110,-0.375584,1.296636,0.329947,-0.420957,1.339039,0.274978,-0.397393,1.327553,0.201723,-0.360201,1.286551,0.254776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061943,1.417469,0.403363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,7.850000,-0.305757,0.742035,-0.533560,0.266853,-0.389694,1.316087,0.270412,0.001405,-0.395965,1.318078,0.287941,0.618697,-0.379403,1.297049,0.329123,0.000001,-0.419912,1.341751,0.276274,0.704847,-0.395807,1.330760,0.203142,0.668041,-0.357381,1.292795,0.255579,0.058387,-0.396838,1.318550,0.289100,-0.374830,1.298914,0.330798,-0.420481,1.342578,0.275651,-0.396983,1.330995,0.202571,-0.359973,1.290076,0.255311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061595,1.420437,0.404235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,7.858333,-0.298490,0.745484,-0.534884,0.262786,-0.389641,1.318545,0.271080,0.001376,-0.395888,1.320594,0.288612,0.477697,-0.379735,1.299144,0.329738,0.000001,-0.419398,1.344729,0.277002,0.549912,-0.395442,1.333534,0.203853,0.573404,-0.357741,1.294724,0.256196,0.456842,-0.396481,1.321408,0.290442,-0.374623,1.302277,0.331456,-0.420131,1.346317,0.276575,-0.396752,1.334586,0.203553,-0.359693,1.293775,0.256103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061487,1.424093,0.404912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,7.866667,-0.293248,0.748046,-0.535578,0.259979,-0.389508,1.321316,0.271868,0.001300,-0.395738,1.323395,0.289402,0.316224,-0.379880,1.301627,0.330477,0.000001,-0.418933,1.347859,0.277849,0.423502,-0.395084,1.336564,0.204680,0.439075,-0.357906,1.297132,0.256933,0.664706,-0.396147,1.324772,0.291730,-0.374583,1.305877,0.332369,-0.419724,1.350024,0.277766,-0.396409,1.338375,0.204668,-0.359000,1.297844,0.257241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061682,1.427436,0.406052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,7.875000,-0.289136,0.750388,-0.535422,0.258150,-0.389373,1.324304,0.272736,0.001285,-0.395589,1.326375,0.290276,0.316224,-0.379952,1.304303,0.331272,0.000001,-0.418549,1.351101,0.278808,0.423502,-0.394780,1.339860,0.205604,0.439075,-0.357994,1.299882,0.257720,0.664706,-0.395916,1.328146,0.292981,-0.374302,1.308912,0.333212,-0.419545,1.353472,0.279093,-0.396209,1.342455,0.205699,-0.358794,1.301649,0.258193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.061830,1.431046,0.407411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
