Format Version,1.23,Take Name,EXP_23C_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.29.41.571 AM,Total Frames in Take,926,Total Exported Frames,926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
838,6.983333,-0.340669,0.931004,-0.055116,0.118904,-0.474120,1.279989,0.250899,0.000262,-0.534817,1.279670,0.206772,0.000001,-0.479093,1.317044,0.237169,0.000000,-0.498156,1.287868,0.293489,0.000001,-0.427924,1.281624,0.292572,0.000001,-0.476868,1.241452,0.256964,0.000000,-0.459303,1.283277,0.246772,0.000001,-0.442675,1.268989,0.222554,0.000001,-0.534256,1.280207,0.204472,,,,-0.497735,1.288615,0.290987,-0.427436,1.283251,0.289895,,,,-0.458687,1.283722,0.244155,-0.442305,1.269447,0.220624,-0.478868,1.319286,0.234406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473446,1.241950,0.253932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458685,1.290131,0.230811,,,,,,,,,,-0.745167,0.852751,0.260397,,,,,,,,,,,,,,,,,,,,,
839,6.991667,-0.340326,0.931095,-0.055859,0.118831,-0.473923,1.279650,0.250673,0.000178,-0.534603,1.279326,0.206523,0.000001,-0.478859,1.316692,0.236892,0.000000,-0.497969,1.287608,0.293244,0.000001,-0.427742,1.281300,0.292362,0.000001,-0.476708,1.241124,0.256789,0.000000,-0.459102,1.282919,0.246548,0.000001,-0.442477,1.268584,0.222356,0.000001,-0.533908,1.280147,0.204269,,,,-0.497329,1.288603,0.290788,-0.427203,1.283268,0.289744,,,,-0.458395,1.283468,0.244086,-0.441832,1.269174,0.220206,-0.478862,1.318823,0.234660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473207,1.241855,0.253790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458310,1.289995,0.230634,,,,,,,,,,-0.745175,0.852745,0.260364,,,,,,,,,,,,,,,,,,,,,
840,7.000000,-0.339903,0.931233,-0.056569,0.118619,-0.473653,1.279408,0.250424,0.000186,-0.534329,1.279089,0.206268,0.000001,-0.478548,1.316436,0.236591,0.000000,-0.497695,1.287449,0.292981,0.000001,-0.427475,1.281065,0.292115,0.000001,-0.476481,1.240893,0.256591,0.000000,-0.458829,1.282655,0.246295,0.000001,-0.442216,1.268270,0.222124,0.000001,-0.533559,1.280202,0.204104,,,,-0.496773,1.288661,0.290612,-0.426761,1.283213,0.289611,,,,-0.457898,1.283527,0.243884,-0.441430,1.269079,0.220108,-0.478416,1.318839,0.234545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473196,1.241817,0.253729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745179,0.852739,0.260371,,,,,,,,,,,,,,,,,,,,,
841,7.008333,-0.339324,0.931434,-0.057028,0.118485,-0.473348,1.279236,0.250178,0.000167,-0.534021,1.278964,0.206017,0.000001,-0.478192,1.316260,0.236316,0.000000,-0.497383,1.287343,0.292727,0.000001,-0.427171,1.280864,0.291872,0.000001,-0.476227,1.240730,0.256375,0.000000,-0.458519,1.282460,0.246048,0.000001,-0.441924,1.268034,0.221890,0.000001,-0.533174,1.280361,0.204032,,,,-0.496385,1.288641,0.290527,-0.426279,1.283072,0.289458,,,,-0.457579,1.283493,0.243826,-0.441078,1.269038,0.219997,-0.477991,1.318835,0.234629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472939,1.241853,0.253680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745165,0.852747,0.260420,,,,,,,,,,,,,,,,,,,,,
842,7.016667,-0.338636,0.931697,-0.057150,0.118325,-0.473024,1.279137,0.249939,0.000188,-0.533706,1.278950,0.205791,0.000001,-0.477815,1.316166,0.236073,0.000000,-0.497038,1.287286,0.292492,0.000001,-0.426836,1.280701,0.291624,0.000001,-0.475960,1.240636,0.256143,0.000000,-0.458191,1.282338,0.245806,0.000001,-0.441622,1.267883,0.221647,0.000001,-0.532863,1.280614,0.204033,,,,-0.495975,1.288679,0.290491,-0.425950,1.283062,0.289409,,,,-0.457335,1.283438,0.243704,-0.440791,1.269160,0.219894,-0.477205,1.319271,0.234156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472697,1.241953,0.253613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745181,0.852761,0.260393,,,,,,,,,,,,,,,,,,,,,
843,7.025000,-0.337855,0.932002,-0.057017,0.118215,-0.472700,1.279122,0.249739,0.000193,-0.533395,1.279052,0.205607,0.000001,-0.477434,1.316164,0.235889,0.000000,-0.496689,1.287293,0.292301,0.000001,-0.426498,1.280593,0.291411,0.000001,-0.475698,1.240623,0.255928,0.000000,-0.457863,1.282300,0.245603,0.000001,-0.441325,1.267828,0.221433,0.000001,-0.532613,1.280975,0.204139,,,,-0.495711,1.288809,0.290560,-0.425660,1.283094,0.289405,,,,-0.457061,1.283551,0.243761,-0.440548,1.269338,0.219880,-0.476906,1.319456,0.234270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472505,1.242191,0.253623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745165,0.852755,0.260391,,,,,,,,,,,,,,,,,,,,,
844,7.033333,-0.337136,0.932300,-0.056600,0.118119,-0.472396,1.279178,0.249558,0.000256,-0.533110,1.279237,0.205454,0.000001,-0.477082,1.316240,0.235744,0.000000,-0.496354,1.287346,0.292139,0.000001,-0.426173,1.280545,0.291210,0.000001,-0.475447,1.240678,0.255713,0.000000,-0.457556,1.282339,0.245418,0.000001,-0.441049,1.267864,0.221228,0.000001,-0.532446,1.281306,0.204256,,,,-0.495474,1.288885,0.290464,-0.425451,1.283163,0.289366,,,,-0.456907,1.283753,0.243765,-0.440399,1.269576,0.219853,-0.476785,1.319191,0.234760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472357,1.242340,0.253529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.456556,1.290244,0.230376,,,,,,,,,,-0.745154,0.852775,0.260373,,,,,,,,,,,,,,,,,,,,,
845,7.041667,-0.336390,0.932620,-0.056139,0.117939,-0.472124,1.279310,0.249401,0.000248,-0.532867,1.279503,0.205336,0.000001,-0.476763,1.316392,0.235625,0.000000,-0.496042,1.287473,0.292005,0.000001,-0.425873,1.280566,0.291026,0.000001,-0.475230,1.240809,0.255522,0.000000,-0.457282,1.282452,0.245255,0.000001,-0.440813,1.267975,0.221040,0.000001,-0.532381,1.281679,0.204263,,,,-0.495252,1.289163,0.290625,-0.425350,1.283377,0.289304,,,,-0.456826,1.283964,0.243781,-0.440339,1.269838,0.219824,-0.476004,1.320206,0.234091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472144,1.242733,0.253387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.455400,1.288992,0.230360,,,,,,,,,,-0.745157,0.852794,0.260364,,,,,,,,,,,,,,,,,,,,,
846,7.050000,-0.335780,0.932892,-0.055552,0.117809,-0.471907,1.279492,0.249247,0.000261,-0.532677,1.279810,0.205220,0.000001,-0.476510,1.316596,0.235518,0.000000,-0.495789,1.287634,0.291876,0.000001,-0.425628,1.280644,0.290844,0.000001,-0.475055,1.240988,0.255324,0.000000,-0.457064,1.282621,0.245095,0.000001,-0.440628,1.268154,0.220853,0.000001,-0.532390,1.281973,0.204239,,,,-0.495226,1.289314,0.290590,-0.425353,1.283539,0.289216,,,,-0.456844,1.284203,0.243719,-0.440340,1.270110,0.219733,-0.475960,1.320488,0.234105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472311,1.242916,0.253299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457546,1.292554,0.230176,,,,,,,,,,-0.745151,0.852762,0.260399,,,,,,,,,,,,,,,,,,,,,
847,7.058333,-0.335507,0.933039,-0.054896,0.117727,-0.471759,1.279724,0.249057,0.000268,-0.532555,1.280125,0.205067,0.000001,-0.476353,1.316847,0.235376,0.000000,-0.495611,1.287824,0.291709,0.000001,-0.425455,1.280803,0.290627,0.000001,-0.474921,1.241213,0.255087,0.000000,-0.456917,1.282852,0.244900,0.000001,-0.440502,1.268407,0.220629,0.000001,-0.532509,1.282169,0.204027,,,,-0.495342,1.289459,0.290413,-0.425515,1.283834,0.288946,,,,-0.456915,1.284601,0.243468,-0.440425,1.270422,0.219491,-0.477033,1.320215,0.234851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472353,1.243094,0.253059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.456987,1.291690,0.230028,,,,,,,,,,-0.745134,0.852746,0.260381,,,,,,,,,,,,,,,,,,,,,
848,7.066667,-0.335516,0.933082,-0.054252,0.117664,-0.471681,1.280008,0.248806,0.000300,-0.532502,1.280451,0.204850,0.000001,-0.476288,1.317146,0.235171,0.000000,-0.495510,1.288054,0.291481,0.000001,-0.425354,1.281044,0.290351,0.000001,-0.474834,1.241490,0.254794,0.000000,-0.456841,1.283142,0.244644,0.000001,-0.440438,1.268728,0.220348,0.000001,-0.532652,1.282380,0.203688,,,,-0.495513,1.289727,0.290035,-0.425713,1.284094,0.288616,,,,-0.456990,1.284902,0.243166,-0.440662,1.270884,0.219094,-0.476936,1.320779,0.233763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472468,1.243294,0.252767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457070,1.291768,0.229692,,,,,,,,,,-0.745130,0.852727,0.260419,,,,,,,,,,,,,,,,,,,,,
849,7.075000,-0.335817,0.933015,-0.053725,0.117575,-0.471683,1.280320,0.248480,0.000261,-0.532527,1.280757,0.204558,0.000001,-0.476323,1.317466,0.234879,0.000000,-0.495495,1.288313,0.291175,0.000001,-0.425334,1.281355,0.290001,0.000001,-0.474805,1.241794,0.254437,0.000000,-0.456847,1.283468,0.244313,0.000001,-0.440447,1.269086,0.219996,0.000001,-0.532928,1.282484,0.203215,,,,-0.495764,1.289970,0.289581,-0.425878,1.284430,0.288199,,,,-0.457225,1.285181,0.242677,-0.440909,1.271251,0.218624,-0.477307,1.321064,0.233177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472640,1.243582,0.252364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457128,1.291712,0.229251,,,,,,,,,,-0.745159,0.852769,0.260394,,,,,,,,,,,,,,,,,,,,,
850,7.083333,-0.336371,0.932841,-0.053468,0.117485,-0.471763,1.280662,0.248059,0.000213,-0.532624,1.281037,0.204159,0.000001,-0.476453,1.317806,0.234470,0.000000,-0.495569,1.288615,0.290765,0.000001,-0.425400,1.281741,0.289564,0.000001,-0.474837,1.242131,0.254007,0.000000,-0.456933,1.283829,0.243888,0.000001,-0.440524,1.269473,0.219561,0.000001,-0.533207,1.282569,0.202571,,,,-0.496121,1.290311,0.288943,-0.426127,1.284777,0.287661,,,,-0.457501,1.285498,0.242105,-0.441207,1.271577,0.217960,-0.478043,1.320942,0.233071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.472851,1.243921,0.251679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457107,1.291562,0.228678,,,,,,,,,,-0.745176,0.852760,0.260367,,,,,,,,,,,,,,,,,,,,,
851,7.091667,-0.337088,0.932576,-0.053572,0.117489,-0.471914,1.281021,0.247558,0.000243,-0.532772,1.281289,0.203653,0.000001,-0.476659,1.318153,0.233954,0.000000,-0.495735,1.288955,0.290259,0.000001,-0.425556,1.282186,0.289065,0.000001,-0.474931,1.242488,0.253520,0.000000,-0.457089,1.284209,0.243386,0.000001,-0.440657,1.269868,0.219066,0.000001,-0.533466,1.282623,0.201874,,,,-0.496567,1.290664,0.288211,-0.426515,1.285280,0.286964,,,,-0.457840,1.285828,0.241503,-0.441466,1.271867,0.217361,-0.478387,1.321200,0.232453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473223,1.244250,0.251005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745172,0.852741,0.260397,,,,,,,,,,,,,,,,,,,,,
852,7.100000,-0.337656,0.932326,-0.053489,0.117877,-0.472124,1.281353,0.246985,0.000259,-0.532954,1.281554,0.203040,0.000001,-0.476908,1.318483,0.233387,0.000000,-0.495984,1.289246,0.289672,0.000001,-0.425795,1.282567,0.288523,0.000001,-0.475096,1.242815,0.252935,0.000000,-0.457300,1.284561,0.242824,0.000001,-0.440834,1.270248,0.218511,0.000001,-0.533765,1.282831,0.201010,,,,-0.496997,1.290656,0.287443,-0.426865,1.285697,0.286288,,,,-0.458112,1.286017,0.240922,-0.441777,1.272065,0.216777,-0.478372,1.321817,0.231266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473428,1.244568,0.250380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745130,0.852726,0.260454,,,,,,,,,,,,,,,,,,,,,
853,7.108333,-0.338392,0.932016,-0.053347,0.118283,-0.472372,1.281679,0.246356,0.000263,-0.533173,1.281794,0.202371,0.000001,-0.477208,1.318805,0.232768,0.000000,-0.496272,1.289518,0.289030,0.000001,-0.426072,1.282956,0.287925,0.000001,-0.475283,1.243134,0.252292,0.000000,-0.457550,1.284914,0.242206,0.000001,-0.441044,1.270635,0.217899,0.000001,-0.534021,1.282904,0.200277,,,,-0.497303,1.290791,0.286826,-0.427301,1.286065,0.285690,,,,-0.458501,1.286211,0.240196,-0.442026,1.272404,0.216142,-0.478141,1.322178,0.230143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473205,1.244780,0.249796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458347,1.292656,0.226622,,,,,,,,,,-0.745171,0.852717,0.260450,,,,,,,,,,,,,,,,,,,,,
854,7.116667,-0.339403,0.931590,-0.053259,0.118783,-0.472638,1.282031,0.245692,0.000276,-0.533401,1.282018,0.201655,0.000001,-0.477546,1.319148,0.232108,0.000000,-0.496593,1.289806,0.288347,0.000001,-0.426378,1.283402,0.287302,0.000001,-0.475468,1.243478,0.251617,0.000000,-0.457821,1.285299,0.241555,0.000001,-0.441261,1.271063,0.217259,0.000001,-0.534212,1.283018,0.199664,,,,-0.497750,1.290987,0.286024,-0.427583,1.286341,0.285164,,,,-0.458670,1.286720,0.239536,-0.442224,1.272769,0.215580,-0.478417,1.322621,0.229722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474054,1.244509,0.248654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458294,1.292474,0.226036,,,,,,,,,,-0.745156,0.852688,0.260446,,,,,,,,,,,,,,,,,,,,,
855,7.125000,-0.340589,0.931104,-0.052955,0.119329,-0.472907,1.282396,0.245013,0.000290,-0.533635,1.282248,0.200927,0.000001,-0.477903,1.319509,0.231448,0.000000,-0.496917,1.290082,0.287654,0.000001,-0.426683,1.283866,0.286661,0.000001,-0.475639,1.243832,0.250913,0.000000,-0.458095,1.285707,0.240891,0.000001,-0.441478,1.271530,0.216599,0.000001,-0.534319,1.283191,0.199058,,,,-0.497996,1.291179,0.285485,-0.427840,1.286824,0.284587,,,,-0.458962,1.287040,0.238989,-0.442399,1.273281,0.214897,-0.478610,1.323071,0.229158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474067,1.245319,0.248341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458055,1.292279,0.225449,,,,,,,,,,-0.745154,0.852725,0.260373,,,,,,,,,,,,,,,,,,,,,
856,7.133333,-0.341557,0.930681,-0.052812,0.119932,-0.473146,1.282781,0.244359,0.000226,-0.533828,1.282518,0.200211,0.000001,-0.478209,1.319889,0.230803,0.000000,-0.497216,1.290398,0.286978,0.000001,-0.426968,1.284335,0.286055,0.000001,-0.475799,1.244209,0.250240,0.000000,-0.458337,1.286126,0.240253,0.000001,-0.441664,1.271995,0.215973,0.000001,-0.534335,1.283529,0.198467,,,,-0.498129,1.291533,0.285105,-0.427991,1.287023,0.284289,,,,-0.459092,1.287456,0.238501,-0.442390,1.273579,0.214508,-0.478743,1.323138,0.228566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474093,1.245536,0.247899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745164,0.852632,0.260370,,,,-0.447968,1.271307,0.270501,,,,,,,,,,,,,,,
857,7.141667,-0.342268,0.930317,-0.052880,0.120695,-0.473339,1.283186,0.243749,0.000190,-0.533955,1.282832,0.199511,0.000001,-0.478443,1.320288,0.230192,0.000000,-0.497485,1.290755,0.286334,0.000001,-0.427226,1.284808,0.285513,0.000001,-0.475938,1.244609,0.249619,0.000000,-0.458529,1.286556,0.239665,0.000001,-0.441798,1.272457,0.215407,0.000001,-0.534226,1.283906,0.197960,,,,-0.498267,1.291958,0.284678,-0.427964,1.287212,0.284015,,,,-0.459036,1.287708,0.238228,-0.442296,1.273937,0.214195,-0.478652,1.323444,0.228347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.475978,1.247340,0.248644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745247,0.852606,0.260479,,,,-0.447932,1.271585,0.270244,,,,,,,,,,,,,,,
858,7.150000,-0.342901,0.929977,-0.053179,0.121385,-0.473471,1.283618,0.243173,0.000196,-0.534019,1.283166,0.198844,0.000001,-0.478607,1.320709,0.229598,0.000000,-0.497691,1.291165,0.285719,0.000001,-0.427422,1.285317,0.285006,0.000001,-0.476023,1.245039,0.249050,0.000000,-0.458659,1.287008,0.239110,0.000001,-0.441871,1.272926,0.214881,0.000001,-0.534056,1.284347,0.197517,,,,-0.498203,1.292322,0.284265,-0.427879,1.287360,0.283761,,,,-0.459023,1.287718,0.237851,-0.442139,1.274185,0.213932,-0.478505,1.323705,0.228104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.475920,1.247622,0.248340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.459191,1.295127,0.224353,,,,,,,,,,-0.745115,0.852576,0.260378,,,,-0.447789,1.271866,0.269986,,,,,,,,,,,,,,,
859,7.158333,-0.342738,0.929934,-0.052880,0.122301,-0.473500,1.283985,0.242657,0.000263,-0.533981,1.283593,0.198235,0.000001,-0.478611,1.321093,0.229120,0.000000,-0.497784,1.291482,0.285176,0.000001,-0.427515,1.285628,0.284562,0.000001,-0.476066,1.245398,0.248483,0.000000,-0.458682,1.287378,0.238622,0.000001,-0.441859,1.273324,0.214401,0.000001,-0.533777,1.284881,0.197136,,,,-0.497856,1.292409,0.283948,-0.427755,1.287636,0.283430,,,,-0.458540,1.288180,0.237779,-0.441882,1.274478,0.213654,-0.478249,1.323985,0.227930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473842,1.246592,0.246613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.447562,1.272153,0.269804,,,,,,,,,,,,,,,
