Format Version,1.23,Take Name,EXP_53A_036,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.40.16.616 AM,Total Frames in Take,1127,Total Exported Frames,1127,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
540,4.500000,-0.505405,0.812170,-0.291325,-0.008658,-0.620219,1.259365,0.118169,0.000423,-0.676333,1.217538,0.091092,0.000001,-0.636341,1.279303,0.087691,0.000000,-0.646746,1.282503,0.153022,0.000001,-0.578192,1.296791,0.144745,0.000001,-0.610718,1.231836,0.144271,0.000000,-0.607110,1.263790,0.110691,0.000001,-0.586095,1.243794,0.095668,0.000001,-0.677963,1.219588,0.089845,-0.638556,1.279904,0.086716,-0.648280,1.282942,0.152209,-0.579468,1.297500,0.143341,,,,-0.608305,1.264190,0.110074,-0.587940,1.243289,0.094957,-0.610796,1.232609,0.143126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,4.508333,-0.506837,0.811840,-0.289644,-0.011760,-0.623672,1.259348,0.120716,0.000359,-0.679955,1.217460,0.094090,0.000001,-0.640041,1.279255,0.090350,0.000000,-0.649953,1.282484,0.155756,0.000001,-0.581475,1.296824,0.146953,0.000001,-0.613950,1.231842,0.146762,0.000000,-0.610623,1.263780,0.113137,0.000001,-0.589706,1.243792,0.097967,0.000001,-0.681303,1.219198,0.093025,-0.642171,1.279823,0.089279,-0.651566,1.283022,0.154832,-0.582816,1.297620,0.145428,,,,,,,-0.591405,1.243587,0.097092,-0.613939,1.232207,0.145372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.611465,1.269388,0.116758,,,,,,,,,,-0.613360,1.247127,0.126930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,4.516667,-0.508304,0.811049,-0.289134,-0.015123,-0.627111,1.259285,0.123309,0.000326,-0.683523,1.217248,0.097195,0.000000,-0.643712,1.279081,0.092996,0.000001,-0.653180,1.282494,0.158459,0.000001,-0.584782,1.296890,0.149144,0.000001,-0.617177,1.231869,0.149370,0.000000,-0.614120,1.263709,0.115628,0.000000,-0.593282,1.243702,0.100375,0.000001,-0.684598,1.219395,0.095390,-0.645877,1.279775,0.091994,-0.654729,1.282989,0.157471,-0.585972,1.297735,0.147712,,,,,,,-0.594986,1.243831,0.099566,-0.617215,1.232352,0.147906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.614173,1.268456,0.118367,,,,,,,,,,-0.616696,1.247917,0.130324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,4.525000,-0.510013,0.811143,-0.285747,-0.016788,-0.630535,1.259569,0.125756,0.000536,-0.687065,1.217543,0.099880,0.000001,-0.647383,1.279457,0.095640,0.000000,-0.656390,1.282599,0.161181,0.000001,-0.588082,1.297143,0.151435,0.000001,-0.620371,1.232069,0.151638,0.000001,-0.617606,1.264045,0.117999,0.000001,-0.596846,1.244131,0.102520,0.000000,-0.688110,1.219490,0.098734,-0.649441,1.280151,0.094757,-0.657960,1.283333,0.160271,-0.589509,1.298284,0.150244,-0.620394,1.232824,0.150418,-0.618129,1.264986,0.117743,-0.598396,1.244171,0.101939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.619640,1.246071,0.132444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.533333,-0.511548,0.810204,-0.285467,-0.019929,-0.633986,1.259667,0.128411,0.000546,-0.690608,1.217465,0.103027,0.000001,-0.651056,1.279429,0.098337,0.000000,-0.659656,1.282769,0.163923,0.000001,-0.591436,1.297392,0.153701,0.000001,-0.623615,1.232267,0.154317,0.000001,-0.621114,1.264138,0.120559,0.000001,-0.600419,1.244208,0.105013,0.000000,-0.691725,1.219934,0.101871,-0.653028,1.280636,0.097675,-0.661155,1.283769,0.163248,-0.592751,1.298742,0.152787,,,,,,,-0.601851,1.244645,0.104481,-0.623689,1.233019,0.153000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.621866,1.270135,0.124309,,,,,,,,,,-0.623416,1.248656,0.135893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.541667,-0.513106,0.809431,-0.284658,-0.022675,-0.637421,1.259869,0.131101,0.000370,-0.694127,1.217523,0.106147,0.000001,-0.654712,1.279545,0.101097,0.000000,-0.662911,1.282994,0.166729,0.000001,-0.594780,1.297715,0.156056,0.000001,-0.626843,1.232536,0.156993,0.000000,-0.624605,1.264348,0.123161,0.000000,-0.603973,1.244424,0.107525,0.000001,-0.695376,1.220457,0.104676,-0.656586,1.281132,0.100537,-0.664276,1.284075,0.166273,-0.595894,1.299233,0.155483,,,,,,,-0.605286,1.245313,0.107126,-0.626908,1.233496,0.155728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.624581,1.269693,0.126170,,,,,,,,,,-0.626778,1.247247,0.138244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,4.550000,-0.512001,0.810981,-0.282176,-0.023252,-0.640796,1.260264,0.133812,0.000431,-0.697732,1.218241,0.108836,0.000001,-0.658094,1.280133,0.103940,0.000000,-0.666097,1.283334,0.169608,0.000001,-0.597941,1.297840,0.158808,0.000001,-0.630250,1.232780,0.159558,0.000000,-0.627985,1.264727,0.125855,0.000001,-0.607472,1.244792,0.110077,0.000001,-0.698777,1.221171,0.107706,-0.660095,1.281770,0.103566,-0.667390,1.284589,0.169402,-0.599176,1.299883,0.158050,,,,-0.628287,1.266547,0.125768,-0.608891,1.245859,0.109732,-0.629998,1.234259,0.158422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.630448,1.248852,0.141066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.558333,-0.514003,0.810150,-0.280697,-0.025816,-0.644258,1.260661,0.136555,0.000345,-0.701254,1.218475,0.111994,0.000000,-0.661811,1.280467,0.106790,0.000001,-0.669373,1.283687,0.172510,0.000001,-0.601330,1.298362,0.161235,0.000001,-0.633465,1.233220,0.162244,0.000000,-0.631513,1.265152,0.128508,0.000000,-0.611057,1.245260,0.112601,0.000001,-0.702015,1.221828,0.110584,-0.663751,1.282419,0.106576,-0.670548,1.284995,0.172396,-0.602506,1.300314,0.160864,,,,,,,-0.612380,1.246503,0.112318,-0.633191,1.234470,0.161039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.633473,1.247158,0.144080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.566667,-0.513294,0.811573,-0.277780,-0.026763,-0.647637,1.261145,0.139255,0.000408,-0.704872,1.219259,0.114737,0.000000,-0.665245,1.281144,0.109652,0.000001,-0.672530,1.284091,0.175416,0.000001,-0.604485,1.298594,0.163930,0.000001,-0.636831,1.233553,0.164777,0.000000,-0.634910,1.265632,0.131177,0.000000,-0.614585,1.245744,0.115098,0.000001,-0.705778,1.222194,0.113870,-0.667355,1.283009,0.109554,-0.673752,1.285270,0.175302,-0.605659,1.300812,0.163345,,,,-0.635229,1.267376,0.130919,-0.615792,1.247171,0.114716,-0.636270,1.234910,0.163677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.636906,1.248073,0.146710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.575000,-0.513128,0.812584,-0.275044,-0.027544,-0.651052,1.261660,0.141944,0.000416,-0.708462,1.219984,0.117476,0.000001,-0.668739,1.281815,0.112494,0.000000,-0.675760,1.284501,0.178298,0.000001,-0.607733,1.298923,0.166606,0.000001,-0.640199,1.233941,0.167307,0.000000,-0.638349,1.266156,0.133835,0.000001,-0.618125,1.246298,0.117593,0.000001,-0.709224,1.222511,0.116638,-0.670838,1.283391,0.112321,-0.677009,1.285719,0.178165,-0.608907,1.301399,0.165751,,,,-0.638685,1.268019,0.133606,-0.619482,1.247674,0.117127,-0.639458,1.235574,0.166250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.635846,1.286626,0.119587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.583333,-0.515260,0.811614,-0.273584,-0.030701,-0.654569,1.262104,0.144578,0.000325,-0.712059,1.220246,0.120615,0.000000,-0.672539,1.282175,0.115242,0.000001,-0.679051,1.284927,0.181095,0.000001,-0.611156,1.299513,0.168851,0.000001,-0.643443,1.234446,0.169890,0.000000,-0.641942,1.266623,0.136363,0.000000,-0.621793,1.246798,0.119988,0.000001,-0.712440,1.223127,0.119243,-0.674598,1.284022,0.114782,-0.680319,1.286196,0.180742,-0.612135,1.301361,0.167741,,,,,,,-0.623048,1.248210,0.119394,-0.642797,1.235738,0.168336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.641656,1.269372,0.136163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,4.591667,-0.517950,0.810292,-0.272147,-0.033042,-0.658036,1.262580,0.147121,0.000463,-0.715505,1.220456,0.123578,0.000001,-0.676294,1.282553,0.117897,0.000000,-0.682367,1.285320,0.183791,0.000001,-0.614622,1.300194,0.171074,0.000001,-0.646617,1.234988,0.172374,0.000000,-0.645485,1.267149,0.138817,0.000001,-0.625363,1.247401,0.122317,0.000001,-0.716192,1.223318,0.121885,-0.678353,1.284340,0.117225,-0.683655,1.286336,0.183205,-0.615872,1.302328,0.170105,,,,-0.645875,1.268820,0.137926,-0.626607,1.248738,0.121475,-0.646246,1.236163,0.170570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.600000,-0.520627,0.808972,-0.270640,-0.035563,-0.661586,1.263062,0.149628,0.000405,-0.719044,1.220679,0.126528,0.000001,-0.680138,1.282937,0.120522,0.000000,-0.685749,1.285725,0.186456,0.000001,-0.618161,1.300877,0.173242,0.000001,-0.649869,1.235537,0.174817,0.000000,-0.649115,1.267678,0.141231,0.000001,-0.629028,1.248003,0.124600,0.000001,-0.719963,1.223398,0.124562,-0.682145,1.284655,0.119635,-0.687235,1.286721,0.185819,-0.619486,1.302863,0.172119,,,,-0.649972,1.269268,0.140450,-0.630307,1.249216,0.123540,-0.649462,1.236503,0.172788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.608333,-0.523382,0.808206,-0.267345,-0.037442,-0.665228,1.263656,0.151940,0.000414,-0.722700,1.221115,0.129166,0.000001,-0.684092,1.283548,0.123046,0.000000,-0.689185,1.286107,0.189032,0.000001,-0.621766,1.301571,0.175325,0.000001,-0.653199,1.236099,0.176947,0.000000,-0.652843,1.268349,0.143458,0.000001,-0.632811,1.248807,0.126604,0.000001,-0.723278,1.223851,0.126961,-0.685983,1.285089,0.121946,-0.690590,1.287021,0.188078,-0.622972,1.303418,0.174062,,,,,,,-0.634157,1.249753,0.125523,-0.652690,1.236935,0.174964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.652231,1.270528,0.142782,,,,,,,,,,,,,,,,-0.655314,1.249040,0.159925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.616667,-0.525699,0.807108,-0.265743,-0.039971,-0.668800,1.264128,0.154310,0.000434,-0.726286,1.221379,0.131964,0.000001,-0.687937,1.283941,0.125542,0.000000,-0.692571,1.286514,0.191561,0.000001,-0.625304,1.302203,0.177369,0.000001,-0.656501,1.236624,0.179244,0.000000,-0.656492,1.268859,0.145738,0.000001,-0.636514,1.249378,0.128753,0.000001,-0.727163,1.224126,0.129883,-0.689781,1.285632,0.124380,-0.693839,1.287339,0.190539,-0.626343,1.303840,0.176070,,,,-0.657262,1.270035,0.144575,-0.637838,1.250373,0.127564,-0.656280,1.237671,0.177173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.625000,-0.527902,0.806094,-0.264047,-0.042555,-0.672335,1.264660,0.156637,0.000419,-0.729847,1.221725,0.134720,0.000001,-0.691739,1.284403,0.128001,0.000000,-0.695906,1.286985,0.194051,0.000001,-0.628792,1.302878,0.179369,0.000001,-0.659770,1.237204,0.181491,0.000000,-0.660103,1.269426,0.147975,0.000001,-0.640187,1.250001,0.130852,0.000001,-0.730729,1.224625,0.132609,-0.693397,1.286155,0.126935,-0.696895,1.287962,0.193028,-0.629604,1.304596,0.178090,,,,-0.660705,1.270734,0.146594,-0.641337,1.251012,0.129618,-0.659504,1.238370,0.179368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.661272,1.248567,0.167542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,4.633333,-0.529947,0.805631,-0.260960,-0.044876,-0.675881,1.265326,0.158930,0.000391,-0.733471,1.222312,0.137375,0.000001,-0.695563,1.285094,0.130501,0.000000,-0.699198,1.287505,0.196589,0.000001,-0.632242,1.303588,0.181402,0.000001,-0.663052,1.237838,0.183613,0.000000,-0.663731,1.270141,0.150181,0.000001,-0.643910,1.250804,0.132849,0.000001,-0.733938,1.225595,0.135154,-0.696904,1.286814,0.129543,-0.699890,1.288661,0.195653,-0.632757,1.305236,0.180234,,,,,,,-0.644772,1.251708,0.131758,-0.662691,1.238799,0.181380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.661262,1.274018,0.147380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.641667,-0.531449,0.805122,-0.258984,-0.047618,-0.679283,1.265968,0.161272,0.000406,-0.736972,1.222879,0.140133,0.000001,-0.699200,1.285713,0.132991,0.000000,-0.702353,1.288110,0.199104,0.000001,-0.635533,1.304286,0.183428,0.000001,-0.666236,1.238493,0.185856,0.000000,-0.667204,1.270801,0.152434,0.000001,-0.647486,1.251493,0.134954,0.000001,-0.737590,1.226296,0.138519,-0.700180,1.287729,0.132049,-0.702659,1.289326,0.198292,-0.635650,1.305786,0.182343,,,,-0.667158,1.272428,0.151311,-0.648212,1.252407,0.133936,-0.665645,1.239549,0.183669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.650000,-0.532583,0.804857,-0.256966,-0.050295,-0.682558,1.266660,0.163637,0.000421,-0.740371,1.223549,0.142891,0.000001,-0.702684,1.286406,0.135505,0.000000,-0.705371,1.288776,0.201640,0.000001,-0.638672,1.304993,0.185498,0.000001,-0.669323,1.239184,0.188118,0.000000,-0.670544,1.271503,0.154716,0.000001,-0.650939,1.252212,0.137090,0.000001,-0.740662,1.227163,0.141170,-0.702330,1.289693,0.134110,-0.705297,1.290148,0.200956,-0.638250,1.306497,0.184664,,,,-0.669922,1.272957,0.153851,-0.651330,1.253232,0.136106,-0.668507,1.240218,0.186076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.658333,-0.533796,0.804561,-0.254749,-0.053352,-0.685749,1.267361,0.166017,0.000469,-0.743705,1.224228,0.145718,0.000001,-0.706107,1.287105,0.138052,0.000000,-0.708271,1.289456,0.204206,0.000001,-0.641709,1.305709,0.187541,0.000001,-0.672307,1.239884,0.190385,0.000000,-0.673809,1.272212,0.157003,0.000001,-0.654335,1.252936,0.139216,0.000001,-0.743645,1.228193,0.143824,-0.706044,1.289980,0.137223,-0.707804,1.290798,0.203608,-0.640903,1.307153,0.186685,,,,-0.673267,1.273447,0.156321,-0.654346,1.254026,0.138230,-0.671286,1.240809,0.188166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.666667,-0.534834,0.804918,-0.251043,-0.055103,-0.688730,1.268147,0.168247,0.000561,-0.746832,1.225102,0.148181,0.000001,-0.709291,1.288013,0.140517,0.000000,-0.710974,1.290073,0.206695,0.000001,-0.644534,1.306401,0.189618,0.000001,-0.675112,1.240563,0.192396,0.000000,-0.676856,1.273037,0.159168,0.000001,-0.657512,1.253839,0.141156,0.000001,-0.746263,1.229400,0.145796,-0.708939,1.290412,0.139993,-0.710191,1.291505,0.205948,-0.643096,1.307582,0.188703,-0.673941,1.241493,0.190419,-0.675783,1.274287,0.158808,-0.657184,1.254806,0.140309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,4.675000,-0.535129,0.805177,-0.248997,-0.057687,-0.691688,1.268908,0.170549,0.000417,-0.749976,1.225954,0.150829,0.000001,-0.712401,1.288820,0.142966,0.000000,-0.713653,1.290837,0.209155,0.000001,-0.647304,1.307088,0.191660,0.000001,-0.677950,1.241289,0.194590,0.000000,-0.679866,1.273789,0.161396,0.000001,-0.660665,1.254578,0.143246,0.000001,-0.749432,1.229931,0.148662,-0.711518,1.291412,0.141896,-0.712744,1.292232,0.208282,-0.645622,1.308287,0.190844,,,,-0.678574,1.274942,0.160765,-0.659979,1.255587,0.142295,-0.676475,1.242063,0.192398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
