Format Version,1.23,Take Name,EXP_12B_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.24.40.212 AM,Total Frames in Take,1040,Total Exported Frames,1040,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
966,8.050000,-0.438017,0.898706,-0.004897,0.021084,-0.525908,1.294826,0.196268,0.000217,-0.593385,1.281262,0.166362,0.000001,-0.541126,1.329796,0.184783,0.000000,-0.541217,1.298631,0.243225,0.000001,-0.473080,1.306693,0.226954,0.000001,-0.519430,1.256674,0.201913,0.000000,-0.513318,1.300948,0.189101,0.000001,-0.499803,1.289780,0.161536,0.000001,-0.595207,1.277643,0.167608,,,,-0.542714,1.295260,0.243810,-0.474656,1.305267,0.227279,,,,-0.514972,1.297355,0.189784,-0.501921,1.287161,0.162049,-0.543459,1.328399,0.185256,-0.519716,1.254145,0.201242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,8.058333,-0.434809,0.900312,-0.002378,0.019315,-0.523448,1.295452,0.196390,0.000299,-0.591180,1.282460,0.166809,0.000001,-0.538480,1.330564,0.185097,0.000001,-0.538475,1.299217,0.243441,0.000001,-0.470372,1.306848,0.226826,0.000001,-0.517210,1.257237,0.201881,0.000001,-0.510854,1.301507,0.189174,0.000000,-0.497568,1.290331,0.161501,0.000000,-0.592957,1.278987,0.168336,-0.541457,1.328089,0.186483,-0.539797,1.295953,0.244064,-0.471975,1.305179,0.227078,-0.517505,1.254510,0.201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.499703,1.287495,0.162145,,,,,,,,,,,,,,,,,,,,,,,,,-0.512490,1.297969,0.190089,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,8.066667,-0.431052,0.902152,-0.000599,0.017769,-0.521042,1.295990,0.196585,0.000285,-0.589008,1.283620,0.167276,0.000001,-0.535831,1.331248,0.185429,0.000001,-0.535832,1.299784,0.243709,0.000001,-0.467740,1.306883,0.226811,0.000001,-0.515098,1.257713,0.201973,0.000001,-0.508430,1.301954,0.189326,0.000000,-0.495358,1.290725,0.161574,0.000000,-0.590929,1.280116,0.168676,-0.538547,1.328904,0.186880,-0.537327,1.296676,0.244566,-0.469417,1.304907,0.227421,-0.515736,1.254878,0.202008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.497357,1.287660,0.162345,,,,,,,,,,,,,,,,,,,,,,,,,-0.510053,1.298384,0.190226,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,8.075000,-0.425778,0.904682,-0.000217,0.016236,-0.518678,1.296291,0.196771,0.000218,-0.586876,1.284703,0.167683,0.000001,-0.533088,1.331715,0.185645,0.000000,-0.533271,1.300277,0.243940,0.000001,-0.465156,1.306573,0.226821,0.000001,-0.513163,1.257950,0.202157,0.000000,-0.506019,1.302104,0.189469,0.000001,-0.493168,1.290711,0.161680,0.000001,-0.588728,1.281339,0.168845,,,,-0.535026,1.297109,0.244563,-0.466885,1.304885,0.227418,,,,-0.507643,1.298835,0.190270,-0.495339,1.287915,0.162431,-0.535397,1.330176,0.186136,-0.513511,1.254913,0.201848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,8.083333,-0.420657,0.907095,0.000060,0.015008,-0.516363,1.296563,0.196897,0.000146,-0.584762,1.285738,0.167987,0.000001,-0.530400,1.332144,0.185794,0.000000,-0.530791,1.300731,0.244102,0.000001,-0.462652,1.306250,0.226808,0.000001,-0.511269,1.258164,0.202285,0.000000,-0.503658,1.302230,0.189561,0.000001,-0.491008,1.290682,0.161744,0.000001,-0.586667,1.282403,0.168727,,,,-0.532682,1.297671,0.244541,-0.464471,1.304821,0.227288,,,,-0.505466,1.299218,0.190199,-0.492991,1.288026,0.162194,-0.532804,1.330813,0.185891,-0.511379,1.255648,0.201916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,8.091667,-0.415573,0.909452,-0.000191,0.013982,-0.514095,1.296823,0.196980,0.000169,-0.582661,1.286732,0.168200,0.000001,-0.527751,1.332547,0.185859,0.000000,-0.528394,1.301208,0.244204,0.000001,-0.460227,1.305942,0.226788,0.000001,-0.509422,1.258376,0.202404,0.000000,-0.501340,1.302340,0.189615,0.000001,-0.488868,1.290618,0.161791,0.000001,-0.584504,1.283490,0.168554,,,,-0.530425,1.298432,0.244488,-0.462307,1.304807,0.227225,,,,-0.503002,1.299437,0.189947,-0.490890,1.288041,0.162260,-0.529234,1.331934,0.185725,-0.509844,1.255869,0.201806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,8.100000,-0.410947,0.911568,-0.000227,0.012934,-0.511840,1.297093,0.196979,0.000186,-0.580561,1.287677,0.168339,0.000001,-0.525154,1.332945,0.185855,0.000000,-0.526002,1.301661,0.244227,0.000001,-0.457825,1.305687,0.226675,0.000001,-0.507549,1.258604,0.202425,0.000000,-0.499044,1.302473,0.189585,0.000001,-0.486746,1.290604,0.161746,0.000001,-0.582298,1.284507,0.168417,,,,-0.527816,1.299005,0.244086,-0.459836,1.304551,0.226950,,,,-0.500801,1.299694,0.189802,-0.488644,1.288346,0.161922,-0.526553,1.331943,0.185686,-0.507804,1.256244,0.201481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,8.108333,-0.406322,0.913653,-0.000368,0.011825,-0.509613,1.297323,0.196941,0.000185,-0.578482,1.288576,0.168445,0.000001,-0.522584,1.333296,0.185805,0.000000,-0.523635,1.302083,0.244211,0.000001,-0.455455,1.305399,0.226522,0.000001,-0.505701,1.258798,0.202419,0.000000,-0.496777,1.302565,0.189516,0.000001,-0.484655,1.290543,0.161665,0.000001,-0.580256,1.285460,0.168495,,,,-0.525522,1.299520,0.243963,-0.457278,1.304353,0.226753,,,,-0.498424,1.299939,0.189537,-0.486437,1.288319,0.161663,-0.524704,1.332422,0.185439,-0.505507,1.256206,0.201445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,8.116667,-0.401722,0.915706,-0.000640,0.010128,-0.507339,1.297600,0.196893,0.000192,-0.576376,1.289498,0.168614,0.000001,-0.519980,1.333683,0.185732,0.000000,-0.521174,1.302584,0.244196,0.000001,-0.453016,1.305181,0.226302,0.000001,-0.503800,1.259048,0.202429,0.000000,-0.494473,1.302700,0.189422,0.000001,-0.482554,1.290507,0.161558,0.000001,-0.577935,1.286680,0.168840,,,,-0.522666,1.300261,0.243969,-0.454505,1.304116,0.226320,,,,-0.495765,1.300556,0.189216,-0.484297,1.288312,0.161482,-0.521331,1.332578,0.185082,-0.503313,1.257553,0.201237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,8.125000,-0.396789,0.917874,-0.000294,0.008062,-0.505046,1.297798,0.196843,0.000238,-0.574282,1.290415,0.168855,0.000001,-0.517343,1.334005,0.185699,0.000000,-0.518632,1.302974,0.244197,0.000001,-0.450524,1.304820,0.226022,0.000001,-0.501900,1.259215,0.202400,0.000000,-0.492157,1.302752,0.189314,0.000001,-0.480484,1.290406,0.161413,0.000001,-0.575891,1.287758,0.169313,,,,-0.519771,1.300625,0.243995,-0.451623,1.303903,0.225573,,,,-0.493304,1.300342,0.189486,-0.482025,1.288280,0.161123,-0.519448,1.333179,0.185556,-0.501844,1.257535,0.201223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,8.133333,-0.391623,0.920110,0.000407,0.005404,-0.502717,1.297981,0.196818,0.000149,-0.572184,1.291357,0.169214,0.000001,-0.514667,1.334316,0.185713,0.000000,-0.515985,1.303343,0.244241,0.000001,-0.447962,1.304410,0.225693,0.000001,-0.499975,1.259369,0.202388,0.000000,-0.489815,1.302785,0.189215,0.000001,-0.478435,1.290288,0.161259,0.000001,-0.573623,1.288944,0.170042,,,,-0.516710,1.301083,0.244157,-0.448912,1.303591,0.225048,,,,-0.490891,1.300564,0.189212,-0.480027,1.288246,0.161024,-0.516707,1.333148,0.186041,-0.499391,1.257101,0.201082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,8.141667,-0.386709,0.922198,0.001056,0.002387,-0.500363,1.298181,0.196776,0.000186,-0.570063,1.292269,0.169603,0.000001,-0.511993,1.334629,0.185703,0.000000,-0.513284,1.303735,0.244273,0.000001,-0.445367,1.304057,0.225310,0.000001,-0.497999,1.259548,0.202374,0.000000,-0.487457,1.302838,0.189089,0.000001,-0.476381,1.290191,0.161080,0.000001,-0.571316,1.289924,0.170443,,,,-0.513781,1.301659,0.244234,-0.446043,1.303250,0.224618,,,,-0.488130,1.300594,0.188940,-0.477889,1.288285,0.160824,-0.513792,1.333413,0.186047,-0.497616,1.257770,0.201076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,8.150000,-0.381791,0.924247,0.001557,-0.000474,-0.497961,1.298390,0.196760,0.000280,-0.567874,1.293187,0.169990,0.000001,-0.509265,1.334946,0.185705,0.000001,-0.510551,1.304140,0.244322,0.000001,-0.442744,1.303715,0.224974,0.000001,-0.495976,1.259741,0.202394,0.000000,-0.485050,1.302900,0.188994,0.000001,-0.474269,1.290100,0.160938,0.000001,-0.568942,1.291059,0.170752,-0.510693,1.333817,0.186116,-0.510953,1.302062,0.244265,-0.443173,1.302895,0.224430,,,,-0.485740,1.301059,0.189091,-0.475426,1.288210,0.160726,,,,-0.494959,1.258544,0.201080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,8.158333,-0.376981,0.926215,0.001898,-0.002713,-0.495537,1.298600,0.196734,0.000268,-0.565618,1.294095,0.170278,0.000001,-0.506509,1.335260,0.185688,0.000001,-0.507857,1.304532,0.244345,0.000001,-0.440144,1.303381,0.224698,0.000001,-0.493929,1.259938,0.202402,0.000000,-0.482614,1.302968,0.188906,0.000001,-0.472091,1.290027,0.160817,0.000001,-0.566427,1.292117,0.170675,-0.507684,1.334179,0.185999,-0.508343,1.302368,0.244143,-0.440629,1.302397,0.224601,,,,-0.483076,1.301256,0.188804,-0.473045,1.288267,0.160705,,,,-0.492509,1.258236,0.201140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,8.166667,-0.371543,0.928402,0.002470,-0.004299,-0.493080,1.298718,0.196672,0.000159,-0.563297,1.295031,0.170455,0.000001,-0.503659,1.335503,0.185657,0.000000,-0.505168,1.304801,0.244323,0.000001,-0.437540,1.302854,0.224448,0.014572,-0.491906,1.260041,0.202343,0.000000,-0.480133,1.302933,0.188800,0.000001,-0.469857,1.289865,0.160678,0.000001,-0.563921,1.293185,0.170534,,,,-0.505771,1.302754,0.244061,-0.438054,1.302020,0.224347,,,,-0.480342,1.301140,0.188772,-0.470414,1.288069,0.160492,-0.504688,1.334468,0.185849,-0.490507,1.258600,0.201054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,8.175000,-0.366080,0.930564,0.002612,-0.005444,-0.490593,1.298797,0.196629,0.000163,-0.560907,1.295918,0.170571,0.000001,-0.500763,1.335697,0.185613,0.000000,-0.502502,1.305052,0.244304,0.000001,-0.434946,1.302298,0.224278,0.014572,-0.489860,1.260113,0.202323,0.000000,-0.477615,1.302854,0.188725,0.000001,-0.467556,1.289649,0.160590,0.000001,-0.561331,1.294035,0.170375,,,,-0.502958,1.303097,0.244050,-0.435421,1.301495,0.224325,,,,-0.477746,1.300952,0.188691,-0.467935,1.287867,0.160767,-0.501700,1.334760,0.185827,-0.488711,1.259327,0.200995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485876,1.274342,0.193532,-0.497990,1.283612,0.225575,,,,,,,,,,,,
982,8.183333,-0.360816,0.932613,0.002722,-0.006142,-0.488107,1.298883,0.196555,0.000171,-0.558486,1.296789,0.170595,0.000001,-0.497876,1.335891,0.185539,0.000000,-0.499878,1.305289,0.244243,0.000001,-0.432386,1.301765,0.224126,0.000001,-0.487804,1.260195,0.202262,0.000000,-0.475095,1.302790,0.188632,0.000001,-0.465225,1.289462,0.160487,0.000001,-0.558732,1.294974,0.170144,,,,-0.500553,1.303452,0.244013,-0.432891,1.300993,0.224603,,,,-0.475111,1.301071,0.188508,-0.465501,1.287862,0.160490,-0.498809,1.334994,0.185790,-0.486992,1.258911,0.200757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.490266,1.269452,0.193537,-0.495681,1.284042,0.225729,,,,,,,,,,,,
983,8.191667,-0.355380,0.934693,0.003065,-0.006754,-0.485592,1.298962,0.196501,0.000166,-0.556026,1.297691,0.170639,0.000001,-0.494944,1.336083,0.185503,0.000000,-0.497221,1.305499,0.244207,0.000001,-0.429803,1.301192,0.223995,0.000001,-0.485731,1.260272,0.202203,0.000000,-0.472547,1.302719,0.188560,0.000001,-0.462872,1.289281,0.160400,0.000001,-0.556206,1.296101,0.170327,,,,-0.497789,1.303682,0.243988,-0.430284,1.300537,0.224446,,,,-0.472408,1.301170,0.188584,-0.463020,1.287760,0.160433,-0.495794,1.335173,0.185971,-0.482906,1.256696,0.200838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.487696,1.269162,0.193843,,,,,,,,,,,,,,,
984,8.200000,-0.351235,0.936246,0.004257,-0.007674,-0.483084,1.299136,0.196471,0.000288,-0.553593,1.298528,0.170789,0.000001,-0.492136,1.336355,0.185552,0.000001,-0.494533,1.305703,0.244216,0.000001,-0.427207,1.300830,0.223824,0.124226,-0.483552,1.260440,0.202116,0.000000,-0.470027,1.302789,0.188502,0.000001,-0.460544,1.289308,0.160297,0.000001,-0.553889,1.296874,0.170817,-0.492650,1.335465,0.185758,-0.494890,1.303985,0.244162,-0.427477,1.300002,0.223921,,,,-0.469694,1.301298,0.188513,-0.460874,1.287680,0.160591,,,,-0.482626,1.259484,0.201112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485551,1.269462,0.193675,,,,,,,,,,,,,,,
985,8.208333,-0.347023,0.937794,0.006245,-0.008892,-0.480547,1.299343,0.196476,0.000312,-0.551152,1.299441,0.171053,0.000001,-0.489303,1.336672,0.185694,0.000001,-0.491760,1.305879,0.244281,0.000001,-0.424556,1.300457,0.223626,0.124226,-0.481342,1.260637,0.202015,0.000000,-0.467486,1.302901,0.188468,0.000001,-0.458229,1.289415,0.160192,0.000001,-0.551365,1.297948,0.171484,-0.489799,1.336078,0.186156,-0.491855,1.304220,0.244450,-0.424512,1.299407,0.223668,-0.480480,1.260447,0.200553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458544,1.287508,0.160296,,,,,,,,,,,,,,,,,,,,,,,,,-0.466791,1.300687,0.188430,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,8.216667,-0.340912,0.940003,0.006767,-0.011255,-0.477977,1.299302,0.196567,0.000172,-0.548697,1.300297,0.171486,0.000001,-0.486300,1.336733,0.185797,0.000000,-0.488873,1.306019,0.244420,0.000001,-0.421846,1.299711,0.223446,0.000001,-0.479247,1.260614,0.202142,0.000000,-0.464910,1.302684,0.188494,0.000001,-0.455965,1.289057,0.160184,0.000001,-0.548900,1.298876,0.172381,,,,-0.488706,1.304193,0.244699,-0.421638,1.298545,0.223413,,,,-0.464562,1.300841,0.188900,-0.456388,1.287075,0.160480,-0.486951,1.335979,0.186429,-0.477504,1.259165,0.201692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.480468,1.269678,0.193992,,,,,,,,,,,,,,,
