Format Version,1.23,Take Name,EXP_24B_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.21.488 AM,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
239,1.991667,-0.364727,0.928436,-0.068244,0.017991,-0.684483,1.238285,0.195509,0.000170,-0.752014,1.232080,0.163376,0.000001,-0.693346,1.273628,0.179427,0.000000,-0.700839,1.249891,0.240803,0.000001,-0.631701,1.245213,0.227748,0.000001,-0.684520,1.200510,0.205634,0.000000,-0.670789,1.241478,0.188465,0.000001,-0.658175,1.225193,0.163111,0.000001,-0.749155,1.232279,0.163486,-0.691103,1.274503,0.179995,-0.698147,1.249995,0.240832,-0.628755,1.246591,0.227686,,,,-0.667765,1.241511,0.188630,-0.655561,1.225395,0.163250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.679984,1.201132,0.204933,,,,,,,,,,,,,,,,-0.698380,1.269072,0.171246,,,,,,,-0.655675,1.222380,0.214132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2.000000,-0.365397,0.928173,-0.068230,0.018020,-0.683150,1.238429,0.195570,0.000226,-0.750673,1.232127,0.163439,0.000001,-0.692064,1.273760,0.179487,0.000000,-0.699521,1.250013,0.240864,0.000001,-0.630377,1.245434,0.227807,0.000001,-0.683132,1.200655,0.205695,0.000000,-0.669460,1.241642,0.188525,0.000001,-0.656824,1.225375,0.163171,0.000001,-0.747878,1.232273,0.163462,-0.689480,1.275812,0.178938,-0.696972,1.250134,0.240771,-0.627647,1.246673,0.227797,,,,-0.666382,1.241969,0.188424,-0.654285,1.225783,0.163480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.678708,1.201506,0.204762,,,,,,,,,,,,,,,,,,,,,,-0.677975,1.259360,0.184219,-0.654761,1.222407,0.214024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2.008333,-0.365968,0.927933,-0.068457,0.017907,-0.681771,1.238570,0.195623,0.000173,-0.749289,1.232168,0.163504,0.000001,-0.690729,1.273881,0.179522,0.000000,-0.698150,1.250159,0.240913,0.000001,-0.629002,1.245657,0.227851,0.000001,-0.681705,1.200801,0.205769,0.000000,-0.668086,1.241796,0.188575,0.000001,-0.655432,1.225530,0.163228,0.000001,-0.746505,1.232290,0.163550,-0.688073,1.275900,0.178969,-0.695637,1.250180,0.240760,-0.626370,1.246824,0.227853,,,,-0.665148,1.242174,0.188464,-0.652858,1.225899,0.163377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.677374,1.201614,0.204695,,,,,,,,,,,,,,,,,,,,,,,,,-0.652226,1.223246,0.214792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2.016667,-0.366111,0.927892,-0.068178,0.018217,-0.680375,1.238644,0.195664,0.000202,-0.747880,1.232242,0.163516,0.000001,-0.689340,1.273963,0.179586,0.000000,-0.696775,1.250194,0.240957,0.000001,-0.627621,1.245726,0.227915,0.000000,-0.680300,1.200867,0.205783,0.000000,-0.666689,1.241879,0.188623,0.000001,-0.654021,1.225636,0.163269,0.000001,-0.745114,1.232350,0.163411,-0.686776,1.275969,0.179042,-0.694350,1.250148,0.240793,,,,,,,-0.663993,1.242167,0.188557,-0.651625,1.225896,0.163354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.676093,1.201727,0.204658,,,,,,,,,,,,,,,,-0.695500,1.268733,0.170980,,,,,,,-0.651278,1.223141,0.214595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2.025000,-0.366425,0.927796,-0.067710,0.018524,-0.678918,1.238686,0.195715,0.000253,-0.746412,1.232271,0.163547,0.000001,-0.687905,1.274017,0.179673,0.000000,-0.695334,1.250176,0.241017,0.000001,-0.626174,1.245771,0.227984,0.000001,-0.678818,1.200899,0.205793,0.000000,-0.665232,1.241939,0.188680,0.000001,-0.652548,1.225732,0.163311,0.000001,-0.743695,1.232255,0.163579,-0.685450,1.276071,0.179052,-0.692987,1.250009,0.240882,-0.623588,1.247055,0.227948,,,,-0.662019,1.241854,0.188712,-0.649967,1.225986,0.163282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.675471,1.204678,0.202348,,,,,,,,,,,,,,,,,,,,,,,,,-0.651026,1.221923,0.214337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2.033333,-0.366717,0.927698,-0.067408,0.018741,-0.677382,1.238727,0.195750,0.000145,-0.744867,1.232290,0.163568,0.000001,-0.686390,1.274063,0.179732,0.000000,-0.693812,1.250175,0.241058,0.000001,-0.624647,1.245824,0.228032,0.000001,-0.677258,1.200933,0.205802,0.000000,-0.663697,1.241994,0.188720,0.000001,-0.650998,1.225813,0.163341,0.000001,-0.742090,1.232223,0.163545,-0.683901,1.276082,0.179144,-0.691339,1.250016,0.240871,-0.621964,1.247143,0.227883,,,,-0.660851,1.242133,0.188625,-0.648411,1.225971,0.163355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.672756,1.201460,0.205102,,,,,,,,,,,,,,,,-0.691742,1.268915,0.171194,,,,,,,-0.649467,1.222129,0.214191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2.041667,-0.367066,0.927579,-0.067117,0.018816,-0.675801,1.238761,0.195796,0.000201,-0.743286,1.232291,0.163618,0.000001,-0.684838,1.274099,0.179798,0.000000,-0.692235,1.250171,0.241112,0.000001,-0.623069,1.245880,0.228075,0.000001,-0.675648,1.200962,0.205826,0.000000,-0.662120,1.242042,0.188765,0.000001,-0.649412,1.225885,0.163376,0.000001,-0.740602,1.232185,0.163742,-0.682468,1.276051,0.179072,-0.689784,1.250047,0.240891,-0.620420,1.247466,0.227765,,,,-0.659248,1.241974,0.188645,-0.646889,1.226129,0.163474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671257,1.201964,0.204973,,,,,,,,,,,,,,,,-0.690500,1.268800,0.171114,,,,,,,-0.646805,1.222740,0.214815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2.050000,-0.367443,0.927444,-0.066928,0.018833,-0.674149,1.238785,0.195820,0.000276,-0.741633,1.232271,0.163651,0.000001,-0.683217,1.274121,0.179836,0.000000,-0.690585,1.250167,0.241142,0.000001,-0.621417,1.245936,0.228094,0.000000,-0.673964,1.200983,0.205838,0.000000,-0.660472,1.242080,0.188789,0.000001,-0.647754,1.225941,0.163392,0.000001,-0.738872,1.232085,0.163657,-0.681254,1.274961,0.179902,-0.688005,1.250080,0.240915,,,,,,,-0.657558,1.241917,0.188687,-0.645321,1.226224,0.163396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.669391,1.201524,0.204908,,,,,,,,,,,,,,,,,,,,,,,,,-0.645655,1.222554,0.214529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2.058333,-0.368343,0.927102,-0.066670,0.018985,-0.672440,1.238853,0.195852,0.000198,-0.739912,1.232223,0.163680,0.000001,-0.681577,1.274179,0.179885,0.000000,-0.688898,1.250179,0.241180,0.000001,-0.619722,1.246089,0.228128,0.000001,-0.672181,1.201045,0.205850,0.000000,-0.658770,1.242177,0.188822,0.000001,-0.646021,1.226077,0.163417,0.000001,-0.737250,1.231985,0.163669,-0.679189,1.275973,0.179091,-0.686383,1.250164,0.240983,-0.616933,1.247668,0.227739,,,,-0.655727,1.242110,0.188781,-0.643330,1.226508,0.163418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.668653,1.205196,0.201942,,,,,,,,,,,,,,,,-0.687528,1.268720,0.171327,,,,,,,-0.644293,1.222575,0.214209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2.066667,-0.369237,0.926760,-0.066493,0.018926,-0.670634,1.238924,0.195847,0.000206,-0.738104,1.232172,0.163698,0.000001,-0.679844,1.274236,0.179891,0.000000,-0.687098,1.250209,0.241184,0.000001,-0.617919,1.246254,0.228107,0.000001,-0.670300,1.201115,0.205838,0.000000,-0.656972,1.242276,0.188814,0.000001,-0.644202,1.226205,0.163401,0.000001,-0.735251,1.231913,0.163649,-0.677491,1.276292,0.178652,-0.684411,1.250176,0.240882,-0.615017,1.247815,0.227761,,,,-0.653906,1.242499,0.188554,-0.641578,1.226513,0.163360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665713,1.201721,0.204949,,,,,,,,,,,,,,,,-0.685442,1.268976,0.171153,,,,,,,-0.640949,1.223711,0.214812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2.075000,-0.370378,0.926326,-0.066138,0.019122,-0.668785,1.238991,0.195835,0.000314,-0.736240,1.232095,0.163683,0.000001,-0.678083,1.274291,0.179904,0.000000,-0.685275,1.250203,0.241180,0.000001,-0.616087,1.246429,0.228098,0.000001,-0.668357,1.201175,0.205799,0.000000,-0.655132,1.242381,0.188803,0.000001,-0.642323,1.226360,0.163379,0.000001,-0.733395,1.231802,0.163544,-0.675603,1.276258,0.178554,-0.682648,1.250098,0.240865,,,,,,,-0.651777,1.242207,0.188612,-0.639564,1.226747,0.163256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.663717,1.202056,0.204692,,,,,,,,,,,,,,,,,,,,,,,,,-0.639581,1.223341,0.214440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2.083333,-0.373338,0.925279,-0.063949,0.019684,-0.666785,1.239233,0.195763,0.000203,-0.734224,1.232040,0.163644,0.000001,-0.676324,1.274540,0.179990,0.000000,-0.683304,1.250149,0.241170,0.000001,-0.614105,1.246873,0.228009,0.000001,-0.666105,1.201380,0.205567,0.000001,-0.653161,1.242741,0.188733,0.000000,-0.640273,1.226909,0.163229,0.000000,-0.731169,1.231806,0.163506,-0.673418,1.276295,0.178905,-0.680523,1.250014,0.240817,-0.611161,1.248003,0.227680,-0.661895,1.202015,0.204610,,,,,,,,,,-0.649582,1.242317,0.188353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.681499,1.268842,0.171244,,,,,,,-0.638219,1.222879,0.214108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2.091667,-0.373524,0.925199,-0.063908,0.020054,-0.664733,1.239206,0.195734,0.000151,-0.732149,1.231993,0.163570,0.000001,-0.674278,1.274514,0.179967,0.000000,-0.681286,1.250099,0.241134,0.000001,-0.612077,1.246860,0.228016,0.000001,-0.664042,1.201350,0.205526,0.000000,-0.651106,1.242723,0.188714,0.000001,-0.638195,1.226905,0.163213,0.000001,-0.729018,1.231797,0.163250,-0.671965,1.275229,0.179715,-0.678417,1.249925,0.240736,-0.609036,1.247964,0.227701,,,,-0.647937,1.242288,0.188673,-0.635260,1.226728,0.163072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.659358,1.201886,0.204985,,,,,,,,,,,,,,,,-0.679216,1.268892,0.170892,,,,-0.659394,1.259742,0.184912,-0.635621,1.222961,0.214713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2.100000,-0.374600,0.924720,-0.064445,0.020373,-0.662583,1.239274,0.195688,0.000222,-0.729954,1.231874,0.163471,0.000001,-0.672198,1.274545,0.179881,0.000000,-0.679201,1.250167,0.241064,0.000001,-0.609974,1.247080,0.228008,0.000001,-0.661811,1.201428,0.205512,0.000000,-0.648958,1.242817,0.188676,0.000001,-0.635988,1.227008,0.163200,0.000001,-0.726575,1.231624,0.163131,-0.668947,1.276150,0.178907,-0.676408,1.249957,0.240522,-0.606900,1.247964,0.227844,,,,-0.645432,1.241990,0.188667,-0.632804,1.226929,0.163189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.656736,1.201879,0.204680,,,,,,,,,,,,,,,,,,,,,,-0.656922,1.259582,0.184333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2.108333,-0.374950,0.924551,-0.064639,0.020970,-0.660310,1.239278,0.195619,0.000202,-0.727635,1.231823,0.163320,0.000001,-0.669935,1.274542,0.179803,0.000000,-0.676992,1.250154,0.240975,0.000001,-0.607746,1.247127,0.228004,0.000001,-0.659517,1.201432,0.205443,0.000000,-0.646679,1.242833,0.188624,0.000001,-0.633665,1.227037,0.163163,0.000001,-0.724108,1.231676,0.162813,-0.666555,1.276276,0.178666,-0.673879,1.250025,0.240420,-0.604447,1.247919,0.227960,,,,-0.643037,1.242210,0.188493,-0.630409,1.226900,0.163076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.654714,1.201916,0.204479,,,,,,,,,,,,,,,,-0.675336,1.268244,0.170781,,,,-0.654079,1.259182,0.184230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2.116667,-0.375174,0.924417,-0.065058,0.021574,-0.657919,1.239271,0.195537,0.000178,-0.725194,1.231766,0.163146,0.000001,-0.667542,1.274524,0.179695,0.000000,-0.674671,1.250154,0.240867,0.000001,-0.605405,1.247161,0.227994,0.000001,-0.657119,1.201429,0.205376,0.000000,-0.644280,1.242831,0.188560,0.000001,-0.631221,1.227034,0.163123,0.000001,-0.721460,1.231607,0.162617,-0.664446,1.275053,0.179687,-0.671441,1.250097,0.240376,-0.601852,1.247903,0.227806,,,,-0.640482,1.242020,0.188514,-0.627753,1.226775,0.162958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.651996,1.201926,0.204637,,,,,,,,,,,,,,,,-0.672635,1.268258,0.170476,,,,-0.652593,1.260463,0.184773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2.125000,-0.375532,0.924226,-0.065409,0.022445,-0.655393,1.239269,0.195459,0.000156,-0.722602,1.231702,0.162945,0.000001,-0.665019,1.274513,0.179598,0.000000,-0.672238,1.250138,0.240757,0.000001,-0.602947,1.247207,0.228012,0.000001,-0.654577,1.201428,0.205300,0.000000,-0.641745,1.242841,0.188507,0.000001,-0.628625,1.227054,0.163095,0.000001,-0.718742,1.231550,0.162342,-0.660784,1.275949,0.178525,-0.668859,1.250088,0.240270,-0.599380,1.248226,0.227921,,,,-0.637839,1.242249,0.188293,-0.624905,1.227002,0.163028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649314,1.201917,0.204232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2.133333,-0.375319,0.924258,-0.065947,0.023117,-0.652769,1.239245,0.195404,0.000193,-0.719925,1.231686,0.162782,0.000001,-0.662356,1.274484,0.179511,0.000000,-0.669685,1.250141,0.240669,0.000001,-0.600374,1.247180,0.228041,0.000001,-0.651982,1.201408,0.205265,0.000000,-0.639108,1.242809,0.188474,0.000001,-0.625950,1.227005,0.163091,0.000001,-0.716001,1.231660,0.162366,-0.658593,1.276574,0.178096,-0.666228,1.250102,0.240289,-0.596751,1.248123,0.227906,,,,-0.635056,1.242502,0.188305,-0.622391,1.226676,0.163105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.646412,1.201720,0.204643,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.656673,1.226378,0.222732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2.141667,-0.374891,0.924396,-0.066221,0.023744,-0.650038,1.239198,0.195348,0.000171,-0.717154,1.231695,0.162630,0.000001,-0.659573,1.274446,0.179441,0.000000,-0.667010,1.250108,0.240589,0.000001,-0.597682,1.247090,0.228059,0.000001,-0.649296,1.201361,0.205210,0.000000,-0.636364,1.242751,0.188437,0.000001,-0.623184,1.226936,0.163072,0.000001,-0.713213,1.231767,0.162325,-0.655762,1.276575,0.178009,-0.663379,1.250001,0.240144,-0.593850,1.248050,0.227841,,,,-0.632341,1.242189,0.188380,-0.619470,1.226669,0.163012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.643606,1.201813,0.204395,,,,,,,,,,,,,,,,-0.664505,1.268397,0.170210,,,,,,,,,,-0.654229,1.227235,0.223241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2.150000,-0.374480,0.924549,-0.066202,0.024327,-0.647225,1.239172,0.195269,0.000163,-0.714312,1.231739,0.162473,0.000001,-0.656715,1.274436,0.179370,0.000000,-0.664239,1.250073,0.240497,0.000001,-0.594900,1.247006,0.228042,0.000001,-0.646525,1.201329,0.205112,0.000000,-0.633541,1.242718,0.188375,0.000001,-0.620346,1.226906,0.163017,0.000001,-0.710416,1.231932,0.162201,-0.653292,1.275352,0.179351,-0.660612,1.249940,0.240134,-0.591032,1.247999,0.227841,,,,-0.629557,1.242370,0.188085,-0.616586,1.226720,0.162866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.640657,1.201774,0.204432,,,,,,,,,,,,,,,,-0.661133,1.268602,0.170068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
